Total frames 733
Number of Targets 19
Target 1 (frames from 1 to 733)
Bounding Boxes (frame, x, y, width, height)
1	174	129	95	190
2	176	129	95	190
3	178	129	95	191
4	180	129	95	191
5	182	129	96	192
6	183	129	96	192
7	185	129	96	193
8	187	129	96	193
9	188	128	96	193
10	190	128	97	194
11	191	127	97	194
12	192	127	97	194
13	193	126	97	194
14	194	126	97	194
15	195	125	97	194
16	197	125	96	193
17	198	125	96	193
18	200	124	96	193
19	201	124	96	193
20	203	123	96	193
21	204	123	96	193
22	206	123	96	192
23	208	123	96	192
24	209	123	96	192
25	211	123	95	191
26	212	123	95	191
27	213	123	95	190
28	214	123	95	190
29	215	123	95	190
30	215	122	95	190
31	216	122	95	190
32	216	122	95	191
33	217	122	95	191
34	217	121	96	192
35	218	120	96	193
36	218	119	97	194
37	219	118	97	195
38	219	117	98	196
39	220	116	98	197
40	221	114	98	197
41	222	113	99	198
42	223	112	99	199
43	223	111	99	199
44	224	111	100	200
45	224	110	100	200
46	224	110	100	200
47	224	110	100	200
48	225	111	99	199
49	225	112	99	198
50	226	113	98	197
51	226	114	98	196
52	227	115	97	195
53	227	116	97	194
54	227	117	97	194
55	228	118	96	193
56	227	118	96	192
57	227	119	96	192
58	227	119	95	191
59	226	119	95	191
60	226	119	95	190
61	225	119	95	190
62	224	119	95	190
63	224	119	95	191
64	223	119	95	191
65	223	119	95	191
66	223	119	95	191
67	223	120	95	191
68	223	120	96	192
69	223	121	96	192
70	222	121	96	192
71	221	122	96	193
72	221	122	96	193
73	220	122	96	193
74	219	122	97	194
75	217	122	97	195
76	216	121	97	195
77	214	121	98	196
78	213	120	98	197
79	212	120	98	197
80	211	120	99	198
81	210	120	99	198
82	209	120	99	198
83	209	120	99	198
84	208	121	99	198
85	208	121	99	198
86	208	122	99	198
87	208	122	98	197
88	208	123	98	197
89	209	123	98	196
90	210	124	97	195
91	211	124	97	195
92	213	124	97	194
93	214	124	96	193
94	216	124	96	193
95	218	125	96	192
96	220	125	95	191
97	221	126	95	191
98	222	126	95	190
99	223	127	95	190
100	223	127	94	189
101	224	128	94	189
102	224	128	94	189
103	224	129	94	188
104	224	129	94	188
105	224	129	94	188
106	224	129	94	188
107	224	129	94	188
108	224	129	93	187
109	224	129	93	187
110	225	129	93	187
111	225	128	93	187
112	225	128	93	187
113	226	129	94	188
114	226	129	94	188
115	226	129	94	188
116	227	129	94	189
117	227	129	94	189
118	227	129	95	190
119	227	129	95	191
120	227	129	96	192
121	227	128	96	192
122	227	128	96	193
