Total frames 899
Number of Targets 27
Target 1 (frames from 1 to 571)
Bounding Boxes (frame, x, y, width, height)
1	246	136	80	160
2	248	137	78	157
3	251	139	77	154
4	253	140	76	152
5	255	141	75	150
6	256	142	74	148
7	257	142	73	147
8	258	143	73	146
9	258	143	73	146
10	258	143	73	146
11	257	142	73	147
12	255	141	75	150
13	254	140	76	152
14	252	140	77	154
15	251	139	78	156
16	250	138	78	157
17	248	137	79	159
18	247	136	80	160
19	245	136	79	159
20	243	136	79	159
21	241	136	79	159
22	239	136	79	158
23	238	136	78	157
24	236	136	78	157
25	235	137	78	156
26	233	137	77	155
27	232	137	77	154
28	230	137	77	154
29	229	137	77	154
30	227	137	77	155
31	225	136	78	156
32	224	136	78	157
33	223	136	79	158
34	221	136	79	158
35	220	136	79	158
36	218	136	79	158
37	216	136	79	159
38	215	135	80	161
39	214	135	81	162
40	213	134	81	163
41	213	134	81	163
42	213	134	81	163
43	214	135	80	161
44	215	135	80	160
45	215	135	79	159
46	215	136	79	159
47	215	136	79	159
48	216	136	79	159
49	216	136	79	159
50	216	136	79	159
51	217	137	79	158
52	217	137	78	157
53	217	138	78	157
54	217	138	78	157
55	217	138	78	157
56	217	138	78	157
57	217	138	78	157
58	217	138	78	157
59	217	138	78	156
60	217	137	78	156
61	216	137	78	157
62	216	137	78	157
63	216	137	78	157
64	215	137	79	158
65	215	136	79	158
66	215	136	79	159
67	215	136	79	159
68	214	136	80	160
69	214	137	80	160
70	214	137	80	160
71	214	137	80	160
72	215	137	80	160
73	215	138	79	159
74	215	138	79	158
75	215	139	79	158
76	215	138	79	159
77	215	138	79	159
78	215	136	80	161
79	215	135	82	164
80	214	133	83	166
81	214	131	83	167
82	214	130	84	168
83	214	130	84	168
84	214	130	84	168
85	214	130	83	167
86	214	130	83	166
87	214	131	82	164
88	215	133	81	162
89	215	134	79	159
90	216	136	78	156
91	217	137	76	153
92	217	139	75	151
93	217	140	75	150
94	218	140	75	151
95	218	140	75	151
96	218	139	76	153
97	218	138	77	155
98	218	138	78	156
99	218	137	78	157
100	218	137	79	158
101	218	137	79	159
102	218	137	79	159
103	218	137	80	161
104	218	137	80	161
105	218	137	80	160
106	218	138	79	159
107	218	138	79	159
108	218	138	79	158
109	218	138	79	158
110	219	138	79	158
111	219	137	79	159
112	220	137	79	159
113	220	137	79	159
114	221	137	79	159
115	222	137	79	159
116	223	137	79	159
117	224	137	79	159
118	225	137	79	159
119	226	137	80	160
120	227	137	80	160
121	227	137	80	160
122	228	138	80	160
123	228	138	79	159
124	228	138	79	159
125	228	138	79	159
126	228	138	79	159
127	228	138	79	159
128	229	138	80	160
129	229	138	80	160
130	229	138	80	160
131	229	138	80	160
132	230	138	80	161
133	230	137	81	162
134	230	136	82	164
135	231	135	82	165
136	231	134	83	167
137	231	134	84	169
138	231	133	84	169
139	231	133	85	170
140	231	133	85	170
141	231	133	85	170
142	232	133	84	169
143	231	133	84	169
144	231	134	84	168
145	231	135	83	167
146	231	136	82	165
147	231	137	81	163
148	231	138	81	162
149	230	138	80	161
150	230	138	80	161
151	230	138	80	161
152	229	137	80	161
153	229	137	81	162
154	229	137	81	162
155	229	136	81	163
156	229	136	81	163
157	229	136	81	163
158	229	136	82	164
159	229	135	82	165
160	229	135	83	166
161	229	135	83	166
162	229	135	83	166
163	229	135	83	166
164	229	135	82	165
165	229	136	82	164
166	229	136	81	163
167	228	136	81	163
168	228	137	81	162
169	228	137	81	162
170	228	137	81	162
171	228	137	80	161
172	228	137	80	161
173	228	138	80	161
174	228	138	80	161
175	228	138	80	161
176	228	138	80	161
177	228	137	80	161
178	228	137	80	161
179	228	137	80	161
180	229	137	80	161
181	229	136	80	161
182	229	136	80	161
183	229	136	80	161
184	228	136	80	161
185	227	136	80	161
186	226	136	80	161
187	224	136	81	162
188	223	136	81	162
189	221	136	81	162
190	219	136	81	162
191	218	136	81	162
192	216	135	81	162
193	215	136	80	161
194	214	136	80	161
195	214	136	80	161
196	213	136	80	161
197	214	136	80	160
198	214	136	80	160
199	215	136	80	160
200	215	136	80	160
201	215	137	79	159
202	216	137	79	159
203	216	137	79	158
204	216	138	79	158
205	216	138	79	158
206	216	138	79	158
207	216	138	79	158
208	215	138	79	158
209	215	138	79	158
210	215	138	79	158
211	215	138	79	158
212	215	138	79	158
213	215	138	78	157
214	215	138	78	157
215	215	138	78	157
216	214	138	78	157
217	214	138	78	157
218	214	138	78	157
219	214	138	79	158
220	214	138	79	158
221	214	138	79	158
222	214	137	79	159
223	214	137	79	159
224	214	137	80	160
225	214	137	80	160
226	214	137	79	159
227	214	137	80	160
228	215	138	79	159
229	215	138	79	159
230	215	138	79	159
231	215	138	79	158
232	215	138	79	158
233	215	138	79	158
234	215	138	78	157
235	215	138	78	157
236	215	138	78	157
237	215	138	78	157
238	215	138	78	157
239	215	138	79	158
240	215	138	79	158
241	215	138	79	158
242	214	138	79	158
243	214	138	79	158
244	214	138	79	158
245	214	138	79	158
246	214	138	79	158
247	214	138	79	158
248	214	138	79	158
249	214	138	79	158
250	214	138	79	158
251	214	138	79	158
252	214	138	79	158
253	214	137	79	159
254	214	137	79	159
255	214	137	80	160
256	214	137	80	160
257	215	136	80	161
258	215	136	80	161
259	215	136	80	161
260	216	136	80	161
261	216	136	80	161
262	216	137	80	161
263	216	137	80	160
264	216	137	80	160
265	216	137	80	160
266	215	138	79	159
267	215	138	79	159
268	214	138	79	158
269	213	139	79	158
270	213	139	79	158
271	212	139	79	158
272	212	139	79	158
273	212	138	79	158
274	212	138	79	159
275	213	137	80	160
276	213	137	80	161
277	213	136	81	162
278	213	136	81	162
279	214	136	81	162
280	214	136	80	161
281	214	137	80	160
282	214	138	79	159
283	214	138	79	158
284	213	139	78	157
285	213	140	78	156
286	213	141	77	154
287	213	142	76	153
288	213	143	76	152
289	212	143	76	152
290	212	143	76	152
291	211	143	76	152
292	210	142	76	153
293	208	141	77	154
294	207	140	77	155
295	206	140	78	156
296	204	139	78	156
297	203	139	78	156
298	201	138	78	157
299	201	138	78	157
300	201	138	79	158
301	202	138	79	158
302	202	138	79	158
303	204	138	79	158
304	205	138	79	158
305	205	138	78	157
306	206	138	78	157
307	206	138	78	157
308	206	138	78	156
309	206	138	78	157
310	205	138	79	158
311	204	137	79	159
312	203	137	80	160
313	201	136	80	161
314	200	135	81	163
315	198	134	82	164
316	198	133	83	166
317	198	133	83	166
318	198	133	83	167
319	198	132	83	167
320	198	132	83	167
321	198	132	83	166
322	198	133	82	164
323	198	133	81	163
324	198	134	80	161
325	199	135	79	159
326	198	136	78	157
327	198	137	78	156
328	198	138	77	155
329	197	139	76	153
330	197	140	76	152
331	196	140	76	152
332	194	141	76	152
333	193	141	76	152
334	191	141	76	153
335	188	140	77	154
336	185	139	78	156
337	181	137	79	159
338	178	135	81	162
339	174	134	82	165
340	170	132	83	167
341	167	131	85	170
342	164	129	86	172
343	162	128	87	174
344	160	127	87	175
345	159	127	88	176
346	159	127	87	175
347	158	128	87	174
348	158	129	86	173
349	158	130	85	171
350	158	131	85	170
351	158	132	84	169
352	157	132	84	168
353	157	132	84	168
354	156	132	84	168
355	156	132	84	168
356	156	131	84	169
357	157	131	84	169
358	158	130	85	170
359	159	130	85	171
360	160	129	85	171
361	161	129	86	172
362	162	129	86	173
363	162	129	86	173
364	163	129	86	172
365	164	129	86	173
