Total frames 967
Number of Targets 17
Target 1 (frames from 1 to 185)
Bounding Boxes (frame, x, y, width, height)
1	222	158	151	302
2	224	158	150	300
3	226	159	149	298
4	228	159	148	296
5	230	159	147	294
6	232	159	146	292
7	234	159	145	291
8	237	159	144	289
9	240	159	144	288
10	243	158	143	286
11	246	158	142	284
12	250	157	141	283
13	253	157	141	282
14	257	156	140	280
15	261	155	139	279
16	264	154	139	279
17	267	153	139	278
18	269	153	139	278
19	271	152	139	278
20	272	153	139	278
21	272	153	139	278
22	272	155	139	278
23	270	156	138	277
24	268	158	138	277
25	266	159	138	277
26	264	160	138	276
27	262	161	137	275
28	260	162	136	273
29	258	162	136	272
30	256	162	135	270
31	255	162	134	269
32	253	163	134	268
33	252	164	133	266
34	251	166	133	266
35	251	167	132	265
36	251	168	132	264
37	252	169	132	264
38	254	170	131	263
39	256	170	131	262
40	259	169	131	262
41	260	167	130	261
42	262	165	130	260
43	263	162	130	260
44	265	158	129	259
45	267	154	129	258
46	268	150	129	258
47	270	148	128	257
48	272	146	128	257
49	274	146	128	257
50	277	147	128	257
51	280	150	128	257
52	283	153	128	256
53	286	157	127	255
54	289	161	127	254
55	293	165	126	253
56	296	169	125	251
57	300	173	124	249
58	303	176	123	247
59	305	179	122	244
60	307	181	121	242
61	309	183	120	241
62	311	184	119	239
63	312	185	118	237
64	314	186	118	236
65	315	186	117	235
66	317	186	117	235
67	319	187	117	235
68	321	187	117	235
69	322	187	117	234
70	323	187	117	234
71	325	186	116	233
72	326	185	116	233
73	328	184	116	232
74	329	183	116	232
75	331	182	115	231
76	334	181	115	231
77	336	180	115	231
78	338	179	115	231
79	341	178	115	230
80	343	177	115	230
81	344	176	115	230
82	344	175	114	229
83	344	175	114	229
84	344	175	114	228
85	343	176	113	227
86	341	177	113	226
87	340	179	112	225
88	339	180	112	224
89	337	182	111	223
90	336	184	111	222
91	335	185	110	221
92	335	187	110	221
93	334	187	110	220
94	333	187	110	220
95	333	187	109	219
96	333	187	109	218
97	333	186	109	218
98	334	185	108	217
99	334	185	108	216
100	335	184	107	215
101	336	184	107	215
102	337	184	107	214
103	338	185	106	213
104	339	186	106	212
105	341	187	106	212
106	342	189	106	212
107	343	191	105	211
108	344	192	105	211
109	344	193	105	211
110	344	195	105	211
111	344	196	105	211
112	343	197	105	210
113	343	197	105	210
114	343	198	105	210
115	343	198	105	210
116	342	198	105	210
117	341	198	104	209
118	341	198	104	209
119	341	198	104	209
120	340	199	104	208
121	340	199	104	208
122	340	199	103	207
123	341	200	103	207
124	341	200	103	206
125	341	200	102	205
126	341	200	102	204
127	341	200	101	203
128	341	200	101	202
129	341	200	101	202
130	341	200	100	201
131	341	200	100	200
132	340	199	99	199
133	339	199	99	198
134	338	198	99	198
135	338	198	98	197
136	337	197	98	197
137	336	197	98	197
138	336	198	98	196
139	336	198	98	196
140	336	199	98	197
141	336	199	98	197
142	336	200	98	197
143	337	200	98	197
144	337	201	98	197
145	338	201	98	197
146	339	200	98	197
147	340	199	98	197
148	341	198	98	197
149	342	197	98	196
150	344	195	98	196
151	346	192	98	196
152	347	190	97	195
153	350	188	97	194
154	352	187	97	194
155	354	186	96	193
156	356	185	96	192
157	358	185	95	191
158	360	186	95	190
159	361	187	95	190
160	361	188	94	189
161	361	189	94	188
162	360	191	93	187
163	359	192	93	186
164	358	194	93	186
165	357	195	92	185
166	355	196	92	184
167	354	197	91	183
168	353	197	91	182
169	352	196	91	182
170	352	195	90	181
171	352	193	90	181
172	354	192	90	180
173	355	190	90	180
174	357	188	89	179
175	358	187	89	179
176	360	185	89	178
177	360	185	89	178
178	360	184	88	177
179	359	184	88	176
180	359	184	88	176
181	358	184	87	175
182	357	184	87	174
183	356	185	86	173
184	354	185	86	172
185	352	186	85	171
3D Trajetory (frame, x, z, height, pose)
1	-0.36	2.93	1.76	4.00
2	-0.35	2.92	1.75	4.00
3	-0.34	2.91	1.74	4.00
4	-0.34	2.91	1.73	4.00
5	-0.34	2.91	1.72	4.00
6	-0.33	2.92	1.71	4.00
7	-0.33	2.93	1.70	4.00
8	-0.33	2.93	1.70	4.00
9	-0.32	2.94	1.70	4.00
10	-0.32	2.94	1.69	4.00
11	-0.31	2.94	1.67	4.00
12	-0.30	2.95	1.68	4.00
13	-0.29	2.96	1.68	4.00
14	-0.29	2.97	1.68	4.00
15	-0.29	2.99	1.68	4.00
16	-0.29	3.00	1.68	4.00
17	-0.29	3.02	1.68	4.00
18	-0.29	3.03	1.69	4.00
19	-0.28	3.05	1.69	4.00
20	-0.28	3.04	1.69	4.00
21	-0.28	3.04	1.69	4.00
22	-0.28	3.03	1.70	4.00
23	-0.29	3.02	1.70	4.00
24	-0.28	3.03	1.70	4.00
25	-0.28	3.03	1.70	4.00
26	-0.28	3.05	1.69	4.00
27	-0.28	3.06	1.69	4.00
28	-0.29	3.07	1.68	4.00
29	-0.31	3.08	1.68	4.00
30	-0.31	3.10	1.68	4.00
31	-0.32	3.13	1.68	4.00
32	-0.33	3.14	1.68	4.00
33	-0.34	3.16	1.69	4.00
34	-0.33	3.17	1.69	4.00
35	-0.32	3.18	1.68	4.00
36	-0.32	3.17	1.68	4.00
37	-0.33	3.17	1.68	4.00
38	-0.32	3.18	1.68	4.00
39	-0.32	3.19	1.69	4.00
40	-0.32	3.21	1.69	4.00
41	-0.31	3.23	1.70	4.00
42	-0.30	3.25	1.70	4.00
43	-0.29	3.27	1.71	4.00
44	-0.28	3.29	1.70	4.00
45	-0.28	3.30	1.70	4.00
46	-0.27	3.31	1.70	4.00
47	-0.27	3.32	1.71	4.00
48	-0.26	3.32	1.71	4.00
49	-0.25	3.33	1.72	4.00
50	-0.24	3.34	1.72	4.00
51	-0.24	3.35	1.73	4.00
52	-0.23	3.36	1.73	4.00
53	-0.23	3.36	1.73	4.00
54	-0.22	3.38	1.73	4.00
55	-0.21	3.39	1.73	4.00
56	-0.22	3.40	1.73	4.00
57	-0.23	3.40	1.72	4.00
58	-0.21	3.43	1.70	4.00
59	-0.20	3.45	1.67	4.00
60	-0.20	3.46	1.67	4.00
61	-0.19	3.47	1.66	4.00
62	-0.18	3.48	1.66	4.00
63	-0.17	3.49	1.66	4.00
64	-0.17	3.50	1.66	4.00
65	-0.16	3.50	1.67	4.00
66	-0.15	3.52	1.67	4.00
67	-0.14	3.53	1.67	4.00
68	-0.14	3.55	1.67	4.00
