Total frames 193
Number of Targets 5
Target 1 (frames from 1 to 193)
Bounding Boxes (frame, x, y, width, height)
1	369	104	143	287
2	368	104	143	287
3	366	104	143	287
4	365	103	143	286
5	363	103	143	286
6	362	103	143	286
7	361	102	142	285
8	360	102	142	285
9	358	102	142	284
10	357	102	141	283
11	356	101	141	283
12	355	101	141	283
13	354	101	141	282
14	353	101	140	280
15	352	101	139	279
16	352	102	139	278
17	351	102	139	278
18	351	103	138	277
19	351	103	138	277
20	351	103	138	277
21	351	103	138	277
22	351	103	138	276
23	351	103	138	276
24	351	104	138	276
25	351	104	137	275
26	351	104	137	275
27	350	105	137	274
28	350	105	136	273
29	350	106	136	272
30	350	106	135	270
31	350	107	134	268
32	349	108	133	266
33	349	109	132	265
34	349	110	131	263
35	348	111	131	262
36	348	111	130	261
37	348	112	129	259
38	348	112	129	258
39	348	113	128	257
40	348	114	128	256
41	347	115	127	254
42	347	116	126	252
43	346	117	125	250
44	346	118	123	247
45	345	119	122	245
46	344	121	121	243
47	343	122	120	241
48	342	122	119	239
49	341	123	119	238
50	340	123	119	238
51	338	123	119	238
52	337	122	119	238
53	336	122	119	239
54	335	121	120	240
55	334	120	120	240
56	333	119	120	241
57	332	119	120	241
58	331	118	120	241
59	331	118	120	240
60	330	118	119	239
61	329	118	119	239
62	329	117	119	238
63	328	117	118	237
64	328	117	118	236
65	327	116	118	236
66	327	115	117	235
67	326	114	117	234
68	325	113	117	234
69	325	113	116	233
70	324	112	116	232
71	324	112	115	230
72	323	113	114	229
73	323	113	113	227
74	323	113	112	225
75	322	114	112	224
76	322	115	111	222
77	322	116	110	220
78	322	116	109	218
79	322	117	108	216
80	323	118	107	214
81	323	119	106	212
82	324	120	105	211
83	325	120	104	209
84	326	121	104	208
85	327	121	103	207
86	327	121	103	206
87	328	121	102	205
88	329	121	102	204
89	330	121	101	203
90	331	121	101	202
91	331	121	100	201
92	332	120	100	201
93	332	120	100	200
94	332	120	100	200
95	332	120	99	199
96	333	120	99	198
97	333	121	98	197
98	333	121	97	195
99	333	122	97	194
100	333	122	96	192
101	333	122	95	191
102	333	123	94	189
103	333	123	93	187
104	333	124	92	185
105	333	124	92	184
106	333	124	91	182
107	333	125	90	180
108	334	125	89	178
109	334	125	88	177
110	334	125	88	176
111	334	125	87	174
112	334	125	87	174
113	334	125	86	173
114	334	125	86	172
115	334	125	85	171
116	334	125	85	170
117	334	125	85	170
118	334	124	84	169
119	334	124	84	168
120	333	123	84	168
121	333	123	84	168
122	333	122	83	167
123	333	122	83	167
124	333	122	83	166
125	333	121	82	165
126	333	121	82	165
127	332	121	82	164
128	332	121	81	163
129	333	121	81	162
130	333	121	80	161
131	333	121	80	160
132	333	120	79	159
133	334	120	79	158
134	334	120	78	157
135	334	119	78	156
136	335	119	77	154
137	335	119	76	153
138	335	119	76	152
139	335	119	75	151
140	335	118	75	150
141	334	118	74	149
142	334	118	74	148
143	333	118	73	147
144	332	118	73	147
145	331	118	73	146
146	330	118	72	145
147	329	118	72	144
148	328	118	71	143
149	328	118	71	142
150	327	117	71	142
151	327	117	70	141
152	326	116	70	141
153	326	116	70	141
154	326	115	70	141
155	326	115	70	141
156	326	115	70	141
157	325	114	70	141
158	325	114	70	141
159	325	114	70	140
160	325	114	70	140
161	324	114	69	139
162	324	114	69	139
163	324	114	69	138
164	324	115	68	137
165	323	115	67	135
166	323	115	67	134
167	322	115	66	133
168	322	115	66	133
169	322	114	66	132
170	321	114	65	131
171	321	114	65	131
172	321	114	65	130
173	321	114	64	129
174	321	114	64	129
175	322	114	64	128
176	322	114	64	128
177	322	114	63	127
178	322	114	63	127
179	322	114	63	126
180	322	114	62	125
181	322	115	62	124
182	322	115	62	124
183	322	115	61	123
184	322	115	61	123
185	321	115	61	122
186	321	115	61	122
187	321	115	60	121
188	320	115	60	121
189	320	114	60	121
190	320	114	60	121
191	319	114	60	121
192	319	113	60	120
193	318	113	60	120
3D Trajetory (frame, x, z, height, pose)
1	0.45	2.75	1.61	4.00
2	0.45	2.77	1.59	4.00
3	0.46	2.78	1.57	4.00
4	0.45	2.77	1.57	4.00
5	0.44	2.75	1.57	2.00
6	0.43	2.74	1.57	2.00
7	0.42	2.73	1.57	4.00
8	0.41	2.74	1.58	4.00
9	0.41	2.75	1.59	4.00
10	0.40	2.78	1.59	4.00
11	0.39	2.80	1.59	4.00
12	0.39	2.81	1.58	4.00
13	0.38	2.82	1.58	4.00
14	0.37	2.82	1.58	4.00
15	0.37	2.81	1.58	2.00
16	0.37	2.82	1.58	2.00
17	0.37	2.83	1.58	2.00
18	0.37	2.83	1.58	2.00
19	0.37	2.83	1.57	2.00
20	0.37	2.84	1.57	2.00
21	0.36	2.85	1.57	4.00
22	0.37	2.85	1.58	4.00
23	0.37	2.86	1.58	4.00
24	0.37	2.86	1.58	4.00
25	0.37	2.86	1.58	4.00
26	0.37	2.86	1.58	4.00
27	0.36	2.87	1.57	4.00
28	0.35	2.87	1.57	4.00
29	0.35	2.87	1.57	4.00
30	0.35	2.88	1.56	4.00
31	0.34	2.89	1.55	4.00
32	0.34	2.90	1.55	4.00
33	0.34	2.91	1.55	4.00
34	0.34	2.92	1.54	4.00
35	0.34	2.93	1.53	2.00
36	0.34	2.94	1.53	2.00
37	0.34	2.95	1.52	2.00
38	0.33	2.96	1.52	2.00
39	0.33	2.97	1.52	2.00
40	0.33	2.97	1.53	2.00
41	0.33	2.98	1.53	2.00
42	0.33	2.99	1.53	2.00
43	0.33	3.00	1.54	2.00
44	0.32	3.03	1.51	2.00
45	0.31	3.05	1.49	2.00
46	0.30	3.07	1.49	2.00
47	0.29	3.09	1.48	2.00
48	0.28	3.11	1.47	2.00
49	0.27	3.13	1.46	2.00
50	0.26	3.12	1.48	2.00
51	0.25	3.11	1.49	2.00
52	0.25	3.12	1.49	2.00
53	0.25	3.12	1.50	2.00
54	0.24	3.12	1.51	2.00
55	0.24	3.11	1.52	2.00
56	0.23	3.12	1.52	2.00
57	0.22	3.13	1.53	2.00
58	0.22	3.14	1.52	2.00
59	0.21	3.15	1.52	2.00
60	0.21	3.16	1.51	2.00
61	0.20	3.18	1.51	2.00
62	0.20	3.18	1.51	2.00
63	0.19	3.18	1.52	2.00
64	0.18	3.19	1.51	2.00
65	0.18	3.20	1.51	2.00
66	0.18	3.20	1.51	2.00
67	0.18	3.21	1.52	4.00
68	0.17	3.22	1.52	4.00
69	0.16	3.24	1.52	4.00
70	0.16	3.25	1.51	4.00
71	0.16	3.26	1.51	2.00
72	0.16	3.28	1.51	2.00
73	0.15	3.30	1.51	2.00
74	0.15	3.31	1.51	2.00
75	0.15	3.33	1.50	2.00
76	0.14	3.34	1.49	2.00
77	0.14	3.35	1.48	2.00
78	0.13	3.37	1.47	2.00
79	0.13	3.39	1.47	2.00
80	0.13	3.40	1.46	2.00
81	0.13	3.41	1.46	2.00
82	0.13	3.41	1.45	2.00
83	0.12	3.42	1.45	2.00
84	0.13	3.43	1.44	2.00
85	0.14	3.45	1.43	2.00
86	0.14	3.47	1.43	2.00
87	0.15	3.49	1.43	2.00
88	0.15	3.50	1.43	2.00
89	0.15	3.52	1.44	2.00
90	0.15	3.53	1.44	2.00
91	0.15	3.55	1.44	2.00
92	0.15	3.56	1.44	2.00
93	0.15	3.58	1.44	2.00
94	0.15	3.60	1.44	2.00
95	0.15	3.61	1.45	2.00
96	0.16	3.63	1.44	2.00
97	0.16	3.64	1.44	2.00
98	0.16	3.66	1.44	2.00
99	0.16	3.67	1.44	2.00
100	0.16	3.68	1.43	2.00
101	0.15	3.70	1.43	2.00
102	0.15	3.72	1.42	2.00
103	0.16	3.74	1.41	2.00
104	0.15	3.77	1.40	2.00
105	0.15	3.79	1.39	2.00
106	0.14	3.81	1.39	2.00
107	0.14	3.84	1.39	2.00
108	0.14	3.86	1.39	2.00
109	0.14	3.88	1.38	2.00
110	0.14	3.91	1.39	2.00
111	0.14	3.93	1.39	2.00
112	0.14	3.95	1.38	2.00
113	0.13	3.98	1.38	2.00
114	0.13	4.00	1.38	2.00
115	0.13	4.03	1.38	2.00
116	0.13	4.04	1.38	2.00
117	0.12	4.06	1.39	2.00
118	0.12	4.08	1.39	2.00
119	0.12	4.10	1.40	2.00
120	0.12	4.12	1.40	2.00
121	0.12	4.15	1.40	2.00
122	0.12	4.17	1.40	2.00
123	0.12	4.20	1.41	2.00
124	0.12	4.22	1.41	2.00
125	0.12	4.24	1.41	2.00
126	0.12	4.27	1.41	2.00
127	0.12	4.30	1.42	2.00
128	0.12	4.32	1.42	2.00
129	0.12	4.35	1.42	2.00
130	0.12	4.38	1.42	2.00
131	0.12	4.41	1.43	2.00
132	0.12	4.44	1.42	2.00
133	0.12	4.48	1.42	2.00
134	0.12	4.52	1.43	2.00
135	0.11	4.57	1.43	2.00
136	0.12	4.61	1.43	2.00
137	0.13	4.66	1.43	2.00
138	0.12	4.69	1.44	2.00
139	0.12	4.72	1.44	2.00
140	0.12	4.76	1.44	2.00
141	0.12	4.80	1.45	2.00
142	0.11	4.83	1.44	2.00
143	0.09	4.86	1.44	2.00
144	0.09	4.89	1.44	2.00
145	0.08	4.92	1.44	2.00
146	0.07	4.95	1.45	2.00
147	0.06	4.99	1.45	2.00
148	0.06	5.02	1.45	2.00
149	0.05	5.04	1.45	2.00
150	0.05	5.07	1.45	2.00
151	0.05	5.10	1.45	2.00
152	0.04	5.14	1.46	2.00
153	0.04	5.17	1.46	2.00
154	0.04	5.19	1.47	2.00
155	0.04	5.22	1.48	4.00
156	0.03	5.24	1.48	4.00
157	0.03	5.26	1.49	4.00
158	0.03	5.27	1.50	4.00
159	0.03	5.29	1.50	2.00
160	0.02	5.30	1.50	2.00
161	0.02	5.32	1.50	2.00
162	0.01	5.35	1.50	2.00
163	-0.00	5.39	1.49	2.00
164	-0.01	5.42	1.49	2.00
165	-0.02	5.44	1.49	2.00
166	-0.02	5.47	1.48	2.00
167	-0.03	5.51	1.47	2.00
168	-0.04	5.53	1.47	2.00
169	-0.04	5.55	1.47	2.00
170	-0.05	5.58	1.47	2.00
171	-0.06	5.61	1.47	2.00
172	-0.06	5.65	1.48	2.00
173	-0.06	5.68	1.49	2.00
174	-0.07	5.72	1.49	2.00
175	-0.07	5.75	1.50	2.00
176	-0.07	5.79	1.50	2.00
177	-0.07	5.83	1.50	2.00
178	-0.06	5.85	1.49	2.00
179	-0.06	5.87	1.48	2.00
180	-0.06	5.90	1.49	2.00
181	-0.06	5.92	1.49	2.00
182	-0.06	5.95	1.49	2.00
183	-0.07	5.99	1.49	2.00
184	-0.08	6.02	1.49	2.00
185	-0.08	6.05	1.48	2.00
186	-0.08	6.08	1.49	2.00
187	-0.08	6.10	1.49	2.00
188	-0.08	6.13	1.50	2.00
189	-0.08	6.16	1.50	2.00
190	-0.08	6.18	1.51	2.00
191	-0.08	6.20	1.51	2.00
192	-0.08	6.23	1.51	2.00
193	-0.07	6.25	1.51	2.00
Target 2 (frames from 1 to 193)
Bounding Boxes (frame, x, y, width, height)
1	549	118	145	290
2	549	117	144	289
3	550	117	144	288
4	550	116	143	287
5	551	115	143	286
6	551	115	143	286
7	551	114	142	285
8	551	114	142	285
9	552	113	142	285
10	552	113	142	284
11	552	112	142	284
12	552	112	142	285
13	552	112	142	285
14	552	111	142	285
15	551	111	143	286
16	551	111	143	286
17	551	112	143	286
18	551	112	143	286
19	551	113	143	286
20	552	114	143	286
21	552	114	143	286
22	553	115	142	285
23	554	116	142	284
24	555	117	141	282
25	555	118	140	280
26	556	119	139	278
27	557	120	137	275
28	557	121	136	273
29	558	121	135	270
30	558	122	134	268
31	558	122	133	266
32	558	123	132	264
33	557	123	131	262
34	556	123	130	261
35	554	124	130	260
36	553	124	130	260
37	551	123	130	260
38	549	123	130	261
39	548	123	130	261
40	546	122	130	261
41	545	122	131	262
42	544	122	131	262
43	543	121	131	262
44	542	121	131	263
45	542	121	131	263
46	541	120	132	264
47	541	120	132	265
48	540	120	132	265
49	540	120	132	265
50	539	120	133	266
51	539	120	133	266
52	538	120	133	266
53	536	120	133	267
54	535	119	134	268
55	533	118	135	270
56	532	117	136	272
57	530	116	136	273
58	528	114	137	275
59	527	113	138	276
60	526	112	138	277
61	526	111	138	277
62	525	111	138	277
63	524	111	138	277
64	524	111	137	275
65	523	111	136	273
66	522	112	135	270
67	521	114	133	267
68	519	115	131	263
69	518	117	130	260
70	516	119	128	256
71	514	120	126	253
72	512	121	125	251
73	509	121	124	249
74	506	122	123	247
75	504	122	123	246
76	501	122	123	246
77	499	122	122	245
78	497	121	122	245
79	494	121	122	245
80	492	120	122	245
81	490	120	122	245
82	488	120	122	244
83	486	119	122	244
84	485	119	121	243
85	484	119	121	242
86	483	119	120	241
87	482	120	120	240
88	482	120	119	239
89	482	120	119	238
90	482	121	119	238
91	482	121	118	237
92	481	121	118	237
93	481	121	118	237
94	480	121	118	237
95	479	121	118	237
96	478	120	119	238
97	477	120	119	238
98	476	119	119	238
99	475	119	119	239
100	473	118	120	240
101	472	117	120	241
102	471	116	121	242
103	470	115	121	243
104	469	115	122	244
105	468	114	122	245
106	468	114	123	246
107	467	114	123	247
108	467	114	124	248
109	467	113	124	249
110	468	114	125	250
111	468	114	125	251
112	469	114	125	251
113	469	115	126	252
114	470	116	126	252
115	470	116	125	251
116	470	117	125	251
117	470	117	125	251
118	470	118	125	251
119	470	119	125	251
120	470	119	125	251
121	469	120	125	251
122	469	121	125	250
123	469	121	125	250
124	468	122	125	251
125	468	122	125	251
126	468	123	125	251
127	468	123	126	252
128	468	123	126	252
129	468	123	126	253
130	467	123	127	254
131	467	123	127	255
132	467	122	128	256
133	467	122	128	257
134	467	121	129	258
135	467	121	129	259
136	467	120	130	260
137	467	120	130	261
138	467	119	131	262
139	467	119	131	263
140	467	119	132	264
141	467	119	132	265
142	467	120	132	265
143	466	120	133	266
144	466	121	133	266
145	466	121	133	266
146	466	122	133	267
147	466	122	133	267
148	466	123	133	267
149	466	123	133	267
150	467	124	133	267
151	467	124	133	267
152	467	125	133	267
153	468	125	133	267
154	468	126	133	267
155	468	126	134	268
156	468	126	134	268
157	468	126	134	269
158	467	126	135	270
159	467	125	135	271
160	466	125	136	272
161	465	125	136	273
162	464	125	137	274
163	463	124	137	274
164	461	124	137	275
165	460	123	138	276
166	459	123	138	277
167	457	122	139	278
