Total frames 464
Number of Targets 29
Target 1 (frames from 1 to 140)
Bounding Boxes (frame, x, y, width, height)
1	522	201	44	89
2	521	201	44	89
3	520	202	45	90
4	519	203	45	90
5	518	203	45	90
6	517	204	45	91
7	516	204	45	91
8	515	205	46	92
9	514	205	46	92
10	513	206	46	93
11	512	206	46	93
12	510	206	47	94
13	509	206	47	94
14	508	206	47	95
15	507	206	47	95
16	506	206	48	96
17	505	206	48	97
18	504	205	48	97
19	503	205	49	98
20	502	205	49	99
21	501	205	50	100
22	500	204	50	101
23	498	204	50	101
24	497	204	51	102
25	495	203	51	103
26	493	203	52	104
27	492	202	52	105
28	490	201	53	107
29	488	201	54	108
30	486	200	54	109
31	484	199	55	110
32	482	198	55	111
33	481	198	56	112
34	479	197	56	112
35	477	196	56	113
36	476	195	57	114
37	474	194	57	115
38	472	194	58	116
39	470	193	58	116
40	468	192	58	117
41	466	192	58	117
42	465	192	58	117
43	463	192	59	118
44	461	191	59	118
45	459	191	59	119
46	457	190	60	120
47	455	190	60	121
48	453	189	61	122
49	451	189	61	123
50	449	189	62	124
51	447	188	63	126
52	445	188	63	127
53	443	187	64	129
54	441	186	65	130
55	439	186	66	132
56	437	185	66	133
57	435	184	67	135
58	433	184	68	136
59	431	183	68	137
60	430	183	69	138
61	428	182	70	140
62	426	182	70	141
63	425	181	71	142
64	423	181	71	143
65	422	182	72	144
66	420	182	72	145
67	419	183	73	146
68	419	184	73	147
69	418	184	74	148
70	417	185	74	149
71	416	184	75	151
72	416	184	77	154
73	415	183	78	156
74	415	182	79	159
75	414	181	81	162
76	414	179	82	165
77	413	178	84	168
78	413	176	85	171
79	413	175	87	174
80	412	174	88	177
81	412	173	90	180
82	412	173	91	183
83	412	174	92	185
84	412	175	93	186
85	412	176	94	188
86	413	177	94	189
87	413	178	95	191
88	413	178	97	194
89	413	178	98	197
90	414	178	100	200
91	414	178	101	203
92	415	177	103	206
93	416	177	104	208
94	417	177	105	211
95	418	177	106	213
96	419	177	107	215
97	421	177	108	217
98	423	177	109	219
99	425	178	109	219
100	428	178	110	220
101	431	179	109	219
102	434	180	109	219
103	437	181	109	219
104	440	181	110	220
105	443	181	110	221
106	446	181	111	223
107	448	180	113	226
108	452	179	114	228
109	455	178	115	231
110	458	178	116	233
111	462	178	117	235
112	466	178	118	237
113	470	178	119	238
114	475	178	120	240
115	480	178	121	242
116	486	179	121	243
117	491	179	122	244
118	497	179	123	246
119	503	179	123	247
120	509	179	124	248
121	515	179	125	250
122	521	178	126	252
123	526	177	127	255
124	532	175	129	258
125	538	173	130	261
126	544	172	131	263
127	551	171	132	265
128	557	170	133	267
129	563	170	134	268
130	570	170	134	269
131	577	170	135	270
132	584	170	135	271
133	591	170	136	273
134	599	170	137	274
135	606	170	137	275
136	614	170	138	276
137	622	170	138	277
138	631	170	139	278
139	639	170	139	278
140	648	170	139	279
3D Trajetory (frame, x, z, height, pose)
1	2.76	9.06	1.65	2.00
2	2.75	9.05	1.62	2.00
3	2.75	9.06	1.62	2.00
4	2.74	8.99	1.62	2.00
5	2.72	8.93	1.64	2.00
6	2.73	8.92	1.64	2.00
7	2.72	8.88	1.65	2.00
8	2.73	8.86	1.65	2.00
9	2.72	8.81	1.66	2.00
10	2.72	8.80	1.64	2.00
11	2.69	8.74	1.64	2.00
12	2.67	8.68	1.65	2.00
13	2.68	8.66	1.66	2.00
14	2.67	8.62	1.67	2.00
15	2.66	8.57	1.67	2.00
16	2.66	8.52	1.68	2.00
17	2.66	8.48	1.68	2.00
18	2.66	8.43	1.69	2.00
19	2.68	8.45	1.68	2.00
20	2.68	8.41	1.69	2.00
21	2.67	8.37	1.68	2.00
22	2.67	8.33	1.70	2.00
23	2.65	8.26	1.71	2.00
24	2.65	8.22	1.73	2.00
25	2.64	8.17	1.73	2.00
26	2.64	8.10	1.75	2.00
27	2.63	8.04	1.76	2.00
28	2.62	7.99	1.76	2.00
29	2.62	7.97	1.75	2.00
30	2.63	7.89	1.75	2.00
31	2.62	7.84	1.76	2.00
32	2.61	7.78	1.77	2.00
33	2.60	7.71	1.77	2.00
34	2.59	7.62	1.79	2.00
35	2.58	7.53	1.79	2.00
36	2.57	7.47	1.79	2.00
37	2.57	7.42	1.77	2.00
38	2.58	7.43	1.76	2.00
39	2.58	7.40	1.77	2.00
40	2.56	7.34	1.79	2.00
41	2.56	7.28	1.79	2.00
42	2.55	7.27	1.79	2.00
43	2.56	7.25	1.79	2.00
44	2.58	7.30	1.79	2.00
45	2.57	7.26	1.80	2.00
46	2.58	7.25	1.82	2.00
47	2.57	7.18	1.81	2.00
48	2.58	7.14	1.81	2.00
49	2.59	7.11	1.82	2.00
50	2.58	7.05	1.83	2.00
51	2.55	6.95	1.86	2.00
52	2.54	6.88	1.87	2.00
53	2.54	6.86	1.86	2.00
54	2.55	6.82	1.86	2.00
55	2.54	6.73	1.87	2.00
56	2.55	6.69	1.87	2.00
57	2.55	6.63	1.89	2.00
58	2.54	6.58	1.90	2.00
59	2.55	6.52	1.92	2.00
60	2.56	6.49	1.92	2.00
61	2.56	6.43	1.92	2.00
