Total frames 409
Number of Targets 6
Target 1 (frames from 1 to 409)
Bounding Boxes (frame, x, y, width, height)
1	304	150	164	329
2	303	146	165	331
3	302	141	166	332
4	302	138	166	333
5	302	135	167	334
6	302	132	167	335
7	302	129	167	335
8	302	127	167	335
9	302	125	167	334
10	302	124	167	334
11	303	123	166	333
12	304	123	165	331
13	305	123	165	330
14	306	123	163	327
15	306	124	162	325
16	307	125	161	323
17	307	126	160	321
18	307	127	159	319
19	306	128	158	317
20	306	128	158	316
21	305	128	157	314
22	303	128	156	313
23	302	128	155	311
24	300	128	154	309
25	299	127	153	306
26	298	126	152	304
27	298	126	150	301
28	297	125	148	297
29	297	125	147	294
30	297	124	145	290
31	297	124	143	286
32	298	124	141	282
33	299	125	139	278
34	300	125	137	274
35	301	126	135	271
36	302	126	134	268
37	303	127	133	266
38	304	127	132	264
39	305	127	131	262
40	305	128	130	261
41	306	128	129	259
42	306	128	129	258
43	306	129	128	256
44	305	129	127	255
45	304	129	126	253
46	304	130	126	252
47	303	130	125	250
48	302	131	124	249
49	302	131	123	247
50	301	132	122	245
51	301	133	122	244
52	301	133	121	242
53	301	134	120	240
54	301	134	119	238
55	301	135	118	237
56	301	135	117	235
57	302	136	116	233
58	302	137	115	230
59	303	138	114	228
60	305	139	112	225
61	307	140	111	222
62	308	141	109	219
63	310	141	107	215
64	312	142	106	212
65	313	142	105	210
66	314	142	104	208
67	315	142	103	206
68	315	142	102	205
69	316	141	102	204
70	316	141	102	204
71	316	141	102	204
72	315	141	102	204
73	315	141	102	204
74	315	141	102	205
75	315	141	102	205
76	315	142	102	205
77	316	142	102	204
78	317	143	101	203
79	318	144	101	202
80	319	144	100	200
81	319	145	99	198
82	320	146	98	197
83	320	147	97	195
84	320	148	97	194
85	320	148	96	192
86	319	149	95	191
87	319	149	94	189
88	319	149	94	188
89	319	150	93	187
90	319	150	93	186
91	319	150	92	185
92	319	150	91	183
93	319	150	91	183
94	319	150	91	182
95	319	149	90	181
96	319	149	90	180
97	319	149	89	179
98	319	148	89	178
99	319	148	88	177
100	319	147	88	177
101	318	146	88	177
102	318	145	88	177
103	317	144	88	176
104	316	143	88	176
105	315	142	88	176
106	315	142	88	176
107	314	142	87	175
108	313	142	87	175
109	312	142	87	174
110	311	142	86	173
111	311	142	86	173
112	310	143	86	172
113	310	143	86	172
114	310	144	85	171
115	310	144	85	171
116	310	144	85	171
117	310	144	85	170
118	310	144	85	170
119	310	144	85	170
120	310	144	84	169
121	311	144	84	168
122	311	145	83	167
123	312	145	83	166
124	312	146	82	165
125	313	147	82	164
126	314	147	81	163
127	314	148	81	162
128	314	149	80	160
129	315	150	79	159
130	315	150	79	158
131	315	151	79	158
132	314	151	78	157
133	314	151	78	156
134	314	151	77	155
135	313	151	77	155
136	313	150	77	154
137	312	150	77	154
138	312	150	76	153
139	311	150	76	152
140	311	150	76	152
141	311	150	75	151
142	311	151	75	150
143	311	151	74	149
144	311	152	74	149
145	310	152	74	148
146	310	152	73	147
147	310	153	73	147
148	310	153	73	146
149	310	153	73	146
150	309	153	72	145
151	309	153	72	145
152	309	152	72	145
153	308	152	72	145
154	308	152	72	145
155	308	151	72	145
156	307	151	72	144
157	307	151	72	144
158	307	152	71	143
159	308	152	71	142
160	308	153	70	141
161	308	154	70	140
162	308	155	70	140
163	308	156	69	139
164	308	157	69	138
165	307	157	69	138
166	307	157	68	137
167	306	158	68	137
168	306	158	68	136
169	305	157	68	136
170	305	157	68	136
171	305	157	67	135
172	304	156	67	135
173	304	156	67	134
174	304	156	66	133
175	304	157	66	133
176	304	157	66	132
177	305	158	65	131
178	305	158	65	130
179	305	159	64	129
180	306	160	64	128
181	306	161	63	127
182	306	161	63	127
183	306	161	63	126
184	306	162	62	125
185	307	162	62	125
186	307	163	62	124
187	307	163	61	123
188	307	164	61	122
189	308	165	61	122
190	308	166	60	121
191	308	167	60	120
192	308	167	59	119
193	308	168	59	118
194	308	169	59	118
195	309	169	58	117
196	309	169	58	117
197	309	169	58	116
198	310	168	58	116
199	310	168	58	116
200	310	167	58	116
201	310	167	58	116
202	310	167	58	116
203	311	167	58	116
204	311	167	58	116
205	311	167	58	116
206	311	167	57	115
207	312	167	57	115
208	312	168	57	115
209	312	168	57	115
210	312	168	57	114
211	312	168	57	114
212	313	168	56	113
213	313	168	56	113
214	314	168	56	112
215	314	168	56	112
216	314	167	55	111
217	314	167	55	111
218	314	167	55	111
219	314	167	55	110
220	313	167	55	110
221	313	168	55	110
222	313	168	54	109
223	313	168	54	109
224	313	169	54	108
225	313	169	54	108
226	312	170	54	108
227	312	170	54	108
228	312	170	53	107
229	311	170	53	107
230	311	170	53	107
231	311	170	53	107
232	311	170	53	107
233	311	170	53	107
234	311	170	53	107
235	311	170	53	106
236	311	170	53	106
237	311	171	53	106
238	311	171	53	106
239	311	171	53	106
240	311	172	53	106
241	311	172	52	105
242	311	172	52	105
243	311	172	52	104
244	311	172	52	104
245	311	172	52	104
246	311	172	51	103
247	310	172	51	103
248	310	172	51	102
249	310	171	51	102
250	310	171	51	102
251	310	171	51	102
252	310	171	51	102
253	310	171	51	102
254	310	171	51	102
255	309	171	51	102
256	309	171	51	102
257	309	171	51	102
258	309	171	51	102
259	308	171	51	102
260	308	171	51	102
261	308	171	51	102
262	308	171	51	102
263	308	172	50	101
264	307	173	50	101
265	307	174	50	101
266	307	175	50	100
267	308	176	50	100
268	308	177	49	99
269	308	178	49	99
270	308	179	49	98
271	308	180	49	98
272	308	180	49	98
273	308	179	48	97
274	308	179	48	97
275	308	178	48	97
276	308	177	48	96
277	308	176	48	96
278	308	175	48	96
279	308	174	48	96
280	308	173	47	95
281	308	172	47	95
282	308	171	47	95
283	308	170	47	95
284	308	169	47	94
285	308	169	47	94
286	307	168	47	94
287	307	168	47	94
288	307	168	46	93
289	307	168	46	93
290	306	168	46	93
291	306	168	46	92
292	306	169	46	92
293	306	169	46	92
294	307	170	46	92
295	307	171	45	91
296	307	171	45	91
297	307	172	45	91
298	307	173	45	91
299	308	174	45	91
300	308	174	45	91
301	309	175	45	91
302	309	175	45	91
303	310	175	45	90
304	310	176	45	90
305	310	176	45	90
306	311	176	44	89
307	311	176	44	89
308	312	176	44	88
309	312	176	44	88
310	312	175	43	87
311	313	175	43	87
312	313	174	43	87
313	313	173	43	87
314	313	172	43	87
315	313	172	43	87
316	313	171	43	87
317	313	170	43	87
318	313	170	43	87
319	313	169	43	87
320	313	169	43	87
321	313	169	43	86
322	313	169	43	86
323	313	169	43	86
324	313	169	43	86
325	313	169	43	86
326	312	170	43	86
327	312	170	43	86
328	312	171	43	86
329	312	171	43	86
330	312	172	43	86
331	312	173	43	86
332	313	173	43	86
333	313	174	42	85
334	313	175	42	85
335	313	175	42	85
336	314	176	42	85
337	314	176	42	85
338	315	176	42	85
339	315	176	42	84
340	316	176	42	84
341	316	175	42	84
342	317	175	42	84
343	317	174	42	84
344	318	174	42	84
345	318	173	42	84
346	319	173	42	84
347	319	172	42	85
348	319	171	42	85
349	319	171	42	85
350	319	170	43	86
351	319	170	43	86
352	319	169	43	86
353	319	169	43	86
354	318	169	43	86
355	318	168	43	86
356	318	168	43	86
357	317	167	43	86
358	317	167	43	86
359	317	167	43	86
360	317	168	42	85
361	316	168	42	85
362	316	169	42	85
363	316	170	42	85
364	316	171	42	84
365	316	172	42	84
366	316	173	42	84
367	316	174	42	84
368	316	176	41	83
369	317	176	41	83
370	317	177	41	83
371	317	177	41	82
372	317	178	41	82
373	317	177	41	82
374	317	177	40	81
375	317	176	40	81
376	317	175	40	80
377	317	174	40	80
378	317	173	40	80
379	317	172	40	80
380	317	171	40	80
381	317	170	40	80
382	317	170	40	80
