Total frames 469
Number of Targets 12
Target 1 (frames from 1 to 395)
Bounding Boxes (frame, x, y, width, height)
1	403	98	129	259
2	403	98	130	260
3	404	97	130	261
4	404	96	131	262
5	404	95	131	263
6	404	94	131	263
7	404	93	132	264
8	404	92	132	265
9	404	91	133	266
10	404	90	133	266
11	403	87	134	268
12	402	85	135	270
13	402	84	135	270
14	401	83	135	271
15	401	82	135	271
16	401	82	135	271
17	400	82	135	271
18	400	82	135	270
19	400	82	135	270
20	400	83	135	270
21	399	83	135	270
22	399	84	134	269
23	399	84	134	269
24	398	85	134	269
25	398	85	134	269
26	397	86	134	269
27	397	86	134	269
28	397	86	134	269
29	397	86	134	269
30	397	86	134	269
31	397	86	134	269
32	397	86	134	269
33	397	86	134	269
34	397	87	134	269
35	398	87	134	268
36	398	88	133	267
37	398	88	133	266
38	398	89	133	266
39	398	89	132	265
40	398	90	132	264
41	398	90	131	263
42	398	91	131	262
43	398	92	130	261
44	399	92	130	260
45	399	93	129	259
46	400	93	129	259
47	401	93	129	258
48	401	93	129	258
49	401	93	129	258
50	402	94	129	258
51	402	94	129	258
52	402	94	129	258
53	403	94	129	258
54	403	93	129	258
55	403	93	129	258
56	403	93	129	259
57	402	92	129	259
58	402	92	130	260
59	401	92	130	260
60	401	92	130	261
61	400	91	131	262
62	400	91	131	263
63	399	91	131	263
64	399	91	131	263
65	398	91	132	264
66	398	90	132	264
67	398	90	131	263
68	398	90	131	263
69	398	90	131	263
70	398	90	131	262
71	398	91	130	261
72	399	91	130	260
73	399	91	130	260
74	399	91	129	259
75	399	91	129	259
76	399	91	129	259
77	399	91	129	259
78	399	90	129	259
79	400	90	130	260
80	400	90	130	260
81	400	90	130	260
82	400	91	130	261
83	400	91	130	261
84	400	91	131	262
85	400	91	131	262
86	400	91	131	263
87	401	91	131	263
88	401	91	132	264
89	401	91	132	264
90	401	91	132	265
91	401	91	132	265
92	401	91	133	266
93	401	91	133	266
94	401	91	133	266
95	400	91	133	266
96	400	92	133	266
97	400	92	133	266
98	400	93	133	266
99	399	94	133	266
100	399	94	133	266
101	399	95	133	266
102	399	95	133	266
103	399	95	133	266
104	398	95	133	266
105	398	95	133	266
106	398	95	133	266
107	398	95	133	266
108	398	94	133	266
109	398	93	133	266
110	398	92	133	267
111	398	91	133	267
112	398	90	134	268
113	398	89	134	269
114	398	89	134	269
115	399	88	134	269
116	399	88	135	270
117	399	88	135	270
118	399	89	135	270
119	400	89	134	269
120	400	89	134	269
121	401	90	134	268
122	401	90	133	267
123	401	91	133	267
124	401	92	133	266
125	402	92	132	265
126	402	92	132	265
127	402	92	132	265
128	402	91	132	265
129	403	91	133	266
130	403	91	133	267
131	403	91	133	267
132	403	91	134	268
133	403	91	134	268
134	403	91	134	268
135	403	91	134	269
136	403	91	134	269
137	403	91	134	269
138	403	91	135	270
139	402	91	135	270
140	402	91	135	270
141	402	91	135	270
142	401	91	135	270
143	401	91	135	271
144	401	91	135	271
145	400	91	135	271
146	400	91	135	271
147	400	91	135	271
148	400	91	135	270
149	400	91	135	270
150	400	91	135	270
151	400	91	135	270
152	400	91	135	270
153	399	92	134	269
154	399	92	134	269
155	398	92	134	269
156	397	92	134	269
157	396	93	134	269
158	395	94	134	268
159	394	95	133	267
160	393	95	133	266
161	393	96	132	265
162	392	98	131	263
163	391	99	131	262
164	391	100	130	260
165	390	101	129	258
166	389	103	128	256
167	389	104	127	254
168	388	105	126	252
169	388	106	125	250
170	387	107	124	248
171	387	107	123	247
172	387	108	123	246
173	388	108	122	244
174	388	108	122	244
175	388	108	121	243
176	389	109	121	242
177	390	109	120	241
178	390	108	120	241
179	391	108	120	240
180	391	108	120	240
181	392	107	120	241
182	392	107	120	241
183	392	106	120	241
184	392	105	121	242
185	393	105	121	243
186	393	104	122	244
187	393	103	122	245
188	393	103	123	246
189	394	102	123	247
190	395	101	124	248
191	395	101	124	249
192	396	101	124	249
193	397	102	124	249
194	398	103	124	248
195	399	104	124	248
