Total frames 1011
Number of Targets 32
Target 1 (frames from 1 to 395)
Bounding Boxes (frame, x, y, width, height)
1	374	184	152	304
2	374	181	153	307
3	374	179	154	309
4	374	177	155	311
5	373	175	156	313
6	373	173	157	314
7	372	171	157	315
8	371	170	157	315
9	369	169	157	315
10	368	167	157	315
11	366	166	156	313
12	364	165	155	311
13	361	164	154	309
14	358	163	153	307
15	356	162	152	304
16	354	162	150	301
17	353	162	149	299
18	351	163	147	295
19	351	164	146	292
20	350	165	144	288
21	350	166	142	285
22	349	168	140	281
23	350	169	138	277
24	350	171	136	273
25	351	173	134	269
26	352	175	132	265
27	353	177	130	260
28	355	179	128	256
29	356	181	126	253
30	357	183	125	250
31	359	185	123	246
32	361	186	121	242
33	362	187	119	238
34	364	189	117	234
35	365	190	115	230
36	367	191	113	226
37	369	193	111	223
38	370	194	110	221
39	371	196	109	219
40	373	197	108	217
41	374	198	107	215
42	376	200	106	213
43	378	202	105	211
44	380	203	104	208
45	381	205	103	206
46	383	206	102	204
47	384	208	101	203
48	385	209	100	201
49	385	211	100	200
50	386	212	99	198
51	387	212	98	196
52	388	213	97	195
53	389	213	97	194
54	390	213	96	193
55	392	214	96	192
56	394	214	95	191
57	396	215	95	190
58	399	216	94	189
59	401	218	93	187
60	405	219	93	186
61	408	221	92	184
62	411	223	91	182
63	415	225	90	181
64	418	227	90	180
65	421	228	89	179
66	424	230	89	178
67	427	230	88	177
68	430	230	87	175
69	433	230	87	174
70	436	229	86	172
71	439	228	85	170
72	442	228	84	169
73	445	227	83	167
74	448	226	82	165
75	451	226	81	163
76	454	226	80	161
77	457	227	80	160
78	460	228	79	159
79	464	229	79	158
80	467	231	79	158
81	470	233	79	159
82	474	234	79	159
83	478	236	79	159
84	482	238	80	160
85	486	239	80	161
86	491	240	80	161
87	495	241	80	161
88	500	242	80	160
89	505	242	80	160
90	510	242	79	159
91	514	242	79	158
92	517	243	78	157
93	519	244	78	156
94	520	245	78	156
95	520	247	78	156
96	520	248	78	156
97	519	250	78	156
98	518	252	78	157
99	517	253	79	158
100	517	254	79	158
101	516	255	80	160
102	517	255	80	161
103	518	256	81	162
104	519	255	81	163
105	522	255	82	165
106	525	254	83	166
107	529	252	84	168
108	534	251	84	169
109	538	249	85	170
110	542	248	85	171
111	546	247	86	172
112	550	246	86	173
113	554	245	86	173
114	557	245	87	174
115	560	244	87	174
116	563	243	87	174
117	566	242	87	174
118	568	241	87	174
119	570	240	87	174
120	571	239	87	174
121	573	238	87	174
122	574	237	87	174
123	576	236	87	175
124	578	235	87	175
125	580	235	88	176
126	581	235	88	176
127	583	235	88	176
128	585	237	88	177
129	586	238	88	177
130	588	239	89	178
131	589	241	89	178
132	590	242	89	179
133	591	244	90	180
134	593	244	90	181
135	594	244	91	182
136	595	244	92	184
137	596	243	92	185
138	598	242	93	186
139	600	241	94	188
140	601	240	94	189
141	603	239	95	190
142	603	238	95	191
143	604	238	96	192
144	603	238	96	193
145	602	238	97	194
146	601	238	97	195
147	600	238	98	196
148	598	239	99	198
149	596	239	99	199
150	595	240	100	200
151	593	240	100	201
152	592	240	101	202
153	592	240	101	203
154	592	240	102	204
155	593	240	102	205
156	594	239	103	206
157	595	239	103	207
158	597	238	104	208
159	599	237	104	209
160	601	236	105	210
161	603	235	106	212
162	605	233	106	213
163	606	233	107	215
164	607	232	108	217
165	608	231	109	219
166	608	231	110	220
167	607	231	111	222
168	605	231	112	224
169	604	231	113	226
170	602	231	114	228
171	600	231	115	230
172	598	230	116	232
173	597	229	117	234
174	595	227	118	236
175	594	224	119	239
176	593	222	120	241
177	592	220	121	243
178	592	218	122	245
179	592	217	123	247
180	591	216	124	249
181	591	215	125	251
182	591	214	126	252
183	589	214	127	254
184	588	215	127	255
185	586	216	128	257
186	584	217	129	258
187	582	218	129	258
188	579	219	129	258
189	576	220	129	258
190	573	220	128	257
191	570	220	128	256
192	568	219	128	256
193	565	219	127	255
194	563	221	127	254
195	561	222	126	253
196	558	223	126	252
197	556	225	125	251
198	554	226	125	250
199	552	227	124	249
200	549	228	124	249
201	546	228	124	249
202	544	228	125	250
203	541	228	125	250
204	538	226	125	250
205	535	224	125	251
206	532	223	126	253
207	529	221	127	254
208	525	220	127	255
209	521	218	127	255
210	517	218	128	256
211	513	219	128	256
212	510	220	127	255
213	505	221	126	253
214	501	222	125	250
215	497	224	123	247
216	493	226	122	244
217	489	228	120	241
218	485	229	118	237
219	481	231	117	234
220	478	231	115	231
221	476	231	114	228
222	474	231	113	226
223	473	230	112	224
224	472	229	111	223
225	470	229	111	222
226	469	229	110	221
227	468	228	110	221
228	467	228	110	220
229	466	228	109	219
230	464	228	109	218
231	461	228	109	218
232	458	227	108	217
233	455	227	108	216
234	452	227	107	215
235	449	226	107	214
236	446	226	107	214
237	443	226	106	213
238	441	226	106	213
239	440	225	107	214
240	439	225	107	215
241	439	224	108	216
242	439	224	109	218
243	439	223	110	220
244	439	222	111	222
245	439	221	112	224
246	438	220	113	226
247	435	218	114	228
248	433	217	114	229
249	429	215	115	231
250	424	214	116	233
251	419	212	117	234
252	414	210	117	235
253	408	209	118	236
254	402	209	118	237
255	397	209	118	237
256	392	209	118	237
257	388	208	118	237
258	385	208	118	237
259	383	208	118	236
260	381	208	118	236
261	380	208	117	234
262	379	208	116	233
263	378	208	116	232
264	377	208	115	231
265	376	208	114	229
266	375	208	114	228
267	372	209	114	228
268	369	209	114	228
269	366	210	114	228
270	362	210	114	229
271	357	210	115	230
272	353	210	115	231
273	349	210	115	231
274	346	209	116	232
275	343	208	116	232
276	341	208	116	232
277	338	208	116	232
278	336	207	116	232
279	335	208	116	233
280	334	208	117	234
281	333	208	117	235
282	332	208	117	235
283	332	209	118	236
284	330	210	118	237
285	328	211	119	239
286	326	211	120	241
287	323	212	121	243
288	320	212	122	244
289	318	212	122	245
290	316	213	122	245
291	315	213	122	244
292	314	213	122	244
293	314	214	122	244
294	314	214	122	244
295	314	214	122	244
296	314	215	122	245
297	314	214	122	245
298	314	214	122	245
299	314	213	122	245
300	314	212	122	245
301	314	211	122	245
302	314	211	122	245
303	315	210	122	244
304	316	210	121	243
305	318	211	120	241
306	320	212	119	238
307	324	214	117	235
308	327	216	116	232
309	332	219	114	229
310	336	222	113	226
311	340	225	112	224
312	343	227	111	222
313	345	229	110	220
314	347	231	109	219
315	348	230	109	218
316	348	229	109	218
317	348	226	109	219
318	348	224	110	220
319	347	220	111	222
320	346	217	112	224
321	345	213	113	227
322	343	209	114	229
323	342	207	115	231
324	340	204	116	233
325	338	202	118	236
326	337	200	119	238
327	335	199	120	240
328	334	199	121	242
329	333	199	121	243
330	333	199	121	243
331	334	199	121	243
332	336	198	121	242
333	337	198	121	242
334	339	198	120	240
335	340	197	119	239
336	340	197	119	238
337	340	196	118	237
338	339	195	118	237
339	338	193	118	236
340	336	192	117	235
341	334	191	117	235
342	331	189	117	234
343	328	187	117	234
344	326	185	117	234
345	323	184	116	233
346	321	182	116	233
347	320	180	116	233
348	318	178	116	233
349	317	176	117	234
350	315	174	117	235
351	314	173	117	235
352	314	172	118	236
353	314	171	118	236
354	313	170	118	237
355	313	171	118	237
356	312	171	119	238
357	312	172	118	237
358	311	173	118	237
359	310	173	118	236
360	309	174	117	235
361	308	175	117	234
362	306	176	116	233
363	304	177	116	232
364	300	178	115	231
365	296	178	115	231
366	292	178	115	230
367	287	178	115	230
368	282	177	114	229
369	278	178	114	229
370	273	178	114	229
371	269	178	114	229
372	265	178	114	229
373	261	179	115	230
374	257	179	115	231
375	253	178	116	232
376	249	177	116	233
377	245	176	117	235
378	241	175	119	238
379	237	173	120	240
380	232	172	121	243
381	227	171	122	245
382	222	171	124	248
383	218	171	125	250
384	214	171	126	252
385	210	171	127	254
386	206	171	127	255
387	202	171	128	256
388	198	172	128	256
389	194	172	128	256
390	190	172	128	256
391	187	173	128	256
392	183	174	127	255
393	180	175	126	253
394	177	176	126	252
395	174	177	125	250
3D Trajetory (frame, x, z, height, pose)
1	-1.15	2.99	1.79	1.00
2	-1.14	2.95	1.80	1.00
3	-1.14	2.91	1.81	3.00
