Total frames 401
Number of Targets 23
Target 1 (frames from 1 to 63)
Bounding Boxes (frame, x, y, width, height)
1	328	176	48	97
2	329	177	49	98
3	330	177	49	99
4	331	177	50	100
5	332	178	50	101
6	333	178	50	101
7	335	178	51	102
8	337	178	51	102
9	339	177	51	103
10	341	177	51	103
11	344	177	51	103
12	346	176	51	103
13	349	175	51	103
14	352	175	51	103
15	355	174	51	103
16	358	174	51	103
17	361	173	51	102
18	364	173	51	102
19	366	172	51	102
20	368	172	51	102
21	370	172	51	102
22	372	171	51	102
23	374	171	51	102
24	376	171	51	102
25	377	172	51	102
26	378	172	51	102
27	380	172	51	102
28	381	172	51	103
29	382	171	51	103
30	382	171	52	104
31	383	170	52	104
32	384	170	52	105
33	385	169	53	106
34	386	169	53	106
35	387	168	53	107
36	387	168	53	107
37	388	167	54	108
38	389	167	54	109
39	390	166	54	109
40	391	166	55	110
41	392	166	55	110
42	393	165	55	111
43	394	165	55	111
44	396	165	55	111
45	397	165	55	111
46	399	165	56	112
47	401	164	56	112
48	403	164	56	112
49	405	164	56	112
50	407	164	56	113
51	409	164	56	113
52	411	164	56	113
53	413	164	57	114
54	415	164	57	114
55	417	164	57	115
56	418	165	57	115
57	420	165	57	115
58	422	165	57	115
59	424	166	57	115
60	425	166	57	115
61	427	167	57	115
62	429	167	57	115
63	431	168	57	115
3D Trajetory (frame, x, z, height, pose)
1	-0.10	8.81	1.65	4.00
2	-0.08	8.64	1.69	4.00
3	-0.06	8.47	1.72	4.00
4	-0.05	8.43	1.72	4.00
5	-0.04	8.39	1.72	1.00
6	-0.03	8.40	1.72	1.00
7	-0.02	8.41	1.72	1.00
8	-0.01	8.40	1.73	1.00
9	0.01	8.39	1.74	1.00
10	0.02	8.37	1.74	1.00
11	0.03	8.36	1.74	1.00
12	0.07	8.35	1.72	1.00
13	0.11	8.34	1.71	1.00
14	0.13	8.33	1.71	1.00
15	0.15	8.32	1.71	2.00
16	0.18	8.32	1.71	2.00
17	0.21	8.32	1.72	2.00
18	0.23	8.31	1.72	2.00
19	0.25	8.30	1.71	2.00
20	0.27	8.28	1.70	2.00
21	0.30	8.27	1.69	2.00
22	0.32	8.26	1.68	2.00
23	0.35	8.25	1.68	2.00
24	0.37	8.24	1.68	2.00
25	0.39	8.24	1.68	2.00
26	0.41	8.22	1.68	2.00
27	0.42	8.21	1.69	2.00
28	0.44	8.20	1.69	2.00
29	0.46	8.19	1.68	1.00
30	0.48	8.18	1.69	1.00
31	0.49	8.17	1.70	1.00
32	0.51	8.16	1.71	1.00
33	0.53	8.14	1.72	1.00
34	0.56	8.12	1.73	1.00
35	0.58	8.11	1.74	1.00
36	0.60	8.10	1.75	1.00
37	0.62	8.09	1.76	2.00
38	0.65	8.09	1.76	2.00
39	0.69	8.08	1.75	2.00
40	0.69	8.08	1.76	2.00
41	0.70	8.07	1.77	1.00
42	0.70	8.05	1.78	1.00
43	0.71	8.04	1.80	1.00
44	0.74	8.01	1.79	1.00
45	0.78	7.98	1.78	3.00
46	0.81	7.97	1.78	3.00
