Total frames 1083
Number of Targets 14
Target 1 (frames from 1 to 1083)
Bounding Boxes (frame, x, y, width, height)
1	179	123	106	212
2	180	123	106	212
3	181	123	105	211
4	183	123	105	210
5	184	123	104	209
6	185	123	104	208
7	186	123	103	207
8	187	124	103	207
9	187	124	103	206
10	188	124	103	206
11	189	124	102	205
12	189	124	102	205
13	190	124	102	205
14	190	124	102	204
15	190	125	102	204
16	191	125	101	203
17	191	126	101	202
18	191	127	101	202
19	191	127	100	201
20	191	128	100	201
21	190	129	100	200
22	190	129	100	200
23	189	130	100	200
24	188	130	100	201
25	186	130	100	201
26	185	129	101	202
27	184	129	101	202
28	183	129	101	203
29	183	128	102	204
30	182	128	102	204
31	182	128	102	205
32	183	127	103	206
33	184	127	103	206
34	185	127	103	207
35	186	126	103	207
36	187	126	104	208
37	189	127	104	208
38	190	127	104	208
39	191	127	104	208
40	192	127	104	208
41	192	128	104	208
42	193	128	103	207
43	193	129	103	207
44	193	129	103	207
45	193	129	103	207
46	193	130	103	206
47	192	130	103	206
48	193	130	103	206
49	193	130	103	206
50	194	130	103	206
51	195	130	103	207
52	195	130	103	207
53	196	129	103	207
54	196	129	103	207
55	196	129	104	208
56	196	129	103	207
57	196	129	103	207
58	195	129	103	207
59	195	129	103	206
60	194	129	103	206
61	194	130	102	205
62	194	130	102	205
63	195	130	102	205
64	195	131	102	205
65	196	131	102	205
66	197	131	102	205
67	199	131	102	205
68	200	131	103	206
69	201	130	103	207
70	202	130	103	207
71	203	130	104	208
72	203	130	104	208
73	203	130	104	208
74	203	130	104	209
75	202	130	104	208
76	202	130	104	208
77	201	130	104	208
78	201	131	104	208
79	201	131	104	208
80	201	131	103	207
81	200	131	103	207
82	200	131	103	207
83	199	131	103	207
84	199	131	103	207
85	198	132	103	207
86	197	132	103	206
87	196	132	103	206
88	195	133	103	206
89	194	133	103	206
90	193	133	103	206
91	192	133	102	205
92	191	134	102	205
93	190	134	102	205
94	189	134	102	205
95	189	134	102	204
96	189	134	102	204
97	189	134	102	204
98	189	133	102	204
99	189	133	101	203
100	189	133	101	202
101	189	133	101	202
102	189	133	100	201
103	189	132	100	201
104	188	132	100	200
105	188	132	99	199
106	188	132	99	199
107	188	132	99	198
108	187	132	99	198
109	187	132	99	198
110	187	132	98	197
111	187	132	98	197
112	187	132	98	197
113	187	132	98	196
114	187	132	98	196
115	187	132	98	196
116	188	132	97	195
117	188	132	97	195
118	188	132	97	195
119	189	132	97	194
120	189	132	97	194
121	190	132	96	193
122	191	133	96	193
123	191	133	96	193
124	192	133	96	192
125	192	133	96	192
126	193	133	96	192
127	193	133	96	192
128	193	133	96	192
129	193	133	96	192
130	193	133	96	192
131	193	133	96	192
132	192	133	96	193
133	192	132	96	193
134	192	132	96	193
135	191	132	96	193
136	191	131	97	194
137	191	131	97	194
138	191	131	97	194
139	190	131	97	194
140	190	131	97	194
141	190	131	97	194
142	190	131	97	194
143	190	131	96	193
144	190	131	96	193
145	190	131	96	193
146	190	131	96	192
147	190	131	96	192
148	190	131	96	192
149	191	130	96	192
150	191	130	95	191
151	191	130	95	191
152	191	130	95	191
153	191	130	95	191
154	191	129	96	192
155	190	128	96	192
156	190	128	96	192
157	190	127	96	193
158	190	126	96	193
159	190	125	97	194
160	189	124	97	194
161	190	123	97	194
162	190	122	97	195
163	190	122	97	195
164	190	121	98	196
165	190	120	98	196
166	190	120	98	197
167	190	120	98	197
168	190	120	98	197
169	190	120	98	197
170	190	120	98	197
171	190	120	98	197
172	190	120	99	198
173	190	120	99	198
174	190	120	99	198
175	190	120	99	198
176	190	120	98	197
177	190	121	98	197
178	190	121	98	197
179	190	121	98	197
180	190	121	98	197
181	190	121	98	197
182	190	121	98	197
183	190	122	98	196
184	190	122	98	196
185	190	123	98	196
186	190	124	97	195
187	190	125	97	195
188	191	125	97	195
189	191	126	97	194
190	192	126	97	194
191	192	127	97	194
192	193	127	97	195
193	193	127	97	195
194	194	127	98	196
195	195	126	98	197
196	195	125	99	198
197	196	125	99	199
198	196	124	100	200
199	196	123	101	202
200	195	123	101	203
201	195	122	102	204
202	194	121	102	205
203	193	121	102	205
204	192	120	103	206
205	191	120	103	206
206	190	120	103	206
207	189	119	103	206
208	188	119	103	206
209	188	119	103	206
210	187	119	102	205
211	188	119	102	205
212	188	119	102	204
213	188	120	101	203
214	189	120	101	203
215	189	121	101	202
216	190	122	100	201
217	191	123	100	200
218	192	124	99	199
219	193	126	99	198
220	193	127	98	197
221	193	128	98	197
222	193	129	98	196
223	194	130	97	195
224	194	131	97	194
225	193	131	96	193
226	193	132	96	193
227	193	132	96	192
228	193	132	96	192
229	193	133	96	192
230	193	133	96	192
231	193	132	96	192
232	194	132	96	192
233	194	132	96	192
234	194	132	96	193
235	195	132	96	193
236	195	132	96	193
237	195	132	96	193
238	195	131	97	194
239	195	131	97	194
240	195	131	97	195
241	195	130	98	196
242	195	130	98	197
243	195	129	99	198
244	195	129	99	199
245	195	129	100	200
246	195	128	100	200
247	196	128	100	201
248	196	128	101	202
249	196	128	101	203
250	196	128	101	203
251	196	128	101	203
252	195	129	101	203
253	195	129	101	203
254	195	130	101	203
255	195	130	101	203
256	195	131	101	203
257	195	131	101	203
258	195	132	101	203
259	195	132	101	203
260	195	132	102	204
261	195	132	102	204
262	195	132	102	204
263	194	132	102	204
264	194	132	102	205
265	193	132	102	205
266	193	132	102	205
267	192	132	102	205
268	192	132	102	205
269	191	132	102	205
270	191	132	103	206
271	192	132	103	206
272	192	132	103	206
273	193	132	102	205
274	193	132	102	205
275	194	132	102	205
276	194	132	102	205
277	194	132	102	205
278	194	131	103	206
279	194	131	103	206
280	193	131	103	206
281	193	131	103	206
282	192	130	103	206
283	191	130	103	206
284	190	130	102	205
285	190	130	102	205
286	189	130	102	205
287	189	130	102	205
288	189	130	102	204
289	188	130	102	204
290	188	131	101	203
291	188	131	101	203
292	188	131	101	203
293	188	131	101	202
294	188	131	101	202
295	188	131	101	202
296	188	131	101	202
297	188	131	101	202
298	188	132	101	202
299	188	132	100	201
300	189	132	100	201
301	189	133	100	200
302	190	133	100	200
303	190	134	99	199
304	191	135	99	198
305	192	136	98	197
306	192	137	98	196
307	193	137	97	195
308	193	138	97	195
309	193	139	97	194
310	193	139	97	194
311	193	140	97	194
312	193	140	97	194
313	193	140	97	194
314	193	140	97	194
315	193	140	97	195
316	192	140	97	195
317	192	140	97	195
318	192	140	97	195
319	192	140	97	195
320	192	140	97	195
321	192	140	97	194
322	192	140	97	194
323	192	140	97	194
324	192	141	96	193
325	192	141	96	193
326	193	140	96	192
327	193	140	96	192
328	193	140	96	193
329	193	139	96	193
330	193	138	96	193
331	192	138	97	194
332	192	137	97	194
333	192	136	97	194
334	192	136	97	194
335	192	135	97	195
336	192	135	97	195
337	192	135	97	195
338	193	134	97	195
339	193	135	97	195
340	193	135	97	195
341	193	135	97	194
342	194	135	97	194
343	194	135	97	194
344	194	136	96	193
345	194	136	96	193
346	193	136	96	193
347	193	135	96	193
348	192	135	96	193
349	192	135	96	193
350	191	134	97	194
351	191	134	97	194
352	190	134	97	194
353	190	133	97	194
354	189	133	97	195
355	189	132	97	195
356	189	132	97	195
357	189	131	98	196
358	189	131	98	196
359	189	130	98	196
360	190	130	98	196
361	190	130	98	196
362	190	130	98	196
363	190	129	98	196
364	190	129	98	196
365	189	129	98	196
366	189	129	98	196
367	189	129	98	196
368	189	130	98	196
369	188	130	98	196
370	188	130	98	196
371	188	130	98	197
372	188	130	98	197
373	188	130	98	197
374	188	130	98	197
375	188	130	98	197
376	188	130	99	198
377	188	130	99	198
378	188	129	99	199
379	188	129	100	200
380	188	128	100	200
381	188	128	100	201
382	188	128	101	202
383	188	128	101	202
384	188	128	101	202
385	188	128	101	202
386	188	128	101	202
387	188	128	101	202
388	188	128	100	201
389	188	128	100	201
390	188	127	100	201
391	188	127	100	201
392	188	127	100	201
393	188	127	100	201
394	188	126	100	201
395	188	126	100	201
396	188	126	101	202
397	188	125	101	202
398	188	125	101	203
399	188	125	101	203
400	188	124	102	204
401	187	125	102	204
402	187	125	102	204
403	187	125	101	203
404	187	125	101	203
405	187	125	101	203
406	187	126	101	203
407	186	126	101	203
408	186	126	101	203
