Total frames 617
Number of Targets 6
Target 1 (frames from 1 to 617)
Bounding Boxes (frame, x, y, width, height)
1	566	127	101	202
2	566	128	100	201
3	566	128	100	200
4	566	128	100	200
5	566	128	99	199
6	566	128	99	199
7	566	127	99	199
8	566	127	99	199
9	566	126	99	199
10	566	126	100	200
11	566	125	100	200
12	565	124	100	201
13	565	124	100	201
14	564	123	101	202
15	564	122	101	203
16	563	121	102	204
17	562	120	102	205
18	562	119	103	206
19	561	118	103	207
20	560	117	104	209
21	560	117	104	209
22	560	116	105	210
23	559	116	105	211
24	560	115	106	212
25	560	115	106	212
26	561	114	106	212
27	561	114	106	212
28	562	114	106	212
29	564	114	106	212
30	565	114	106	212
31	566	115	105	211
32	567	115	105	211
33	568	115	105	210
34	570	115	105	210
35	571	115	105	210
36	572	116	105	210
37	573	116	104	209
38	574	116	104	209
39	576	116	104	209
40	577	116	104	209
41	578	116	104	209
42	579	117	104	209
43	579	117	104	208
44	578	118	103	207
45	577	119	103	206
46	576	120	102	205
47	574	120	102	204
48	572	120	102	204
49	570	120	102	204
50	568	120	102	204
51	567	120	102	205
52	566	120	102	205
53	566	119	103	206
54	565	118	103	207
55	566	118	104	209
56	566	117	105	210
57	567	116	106	212
58	568	115	106	213
59	569	115	107	214
60	570	114	107	214
61	570	114	107	215
62	570	114	107	215
63	570	115	107	215
64	570	115	107	215
65	570	115	107	215
66	570	115	107	215
67	570	115	107	215
68	571	115	108	216
69	571	115	108	216
70	571	116	107	215
71	571	117	107	215
72	571	117	107	215
73	570	118	107	215
74	570	118	107	214
75	570	119	107	214
76	570	120	106	213
77	570	120	106	213
78	570	121	106	212
79	570	121	106	212
80	570	122	105	211
81	570	123	105	211
82	570	123	105	210
83	570	123	105	210
84	570	123	105	210
85	570	123	105	210
86	569	123	105	210
87	569	123	105	210
88	569	123	105	211
89	569	122	105	211
90	569	122	105	211
91	569	121	106	212
92	568	121	106	212
93	568	120	106	213
94	568	120	106	213
95	568	120	106	213
96	568	119	106	213
97	567	120	106	213
98	567	120	106	213
99	567	120	106	212
100	566	121	105	211
101	566	121	105	211
102	566	122	105	210
103	565	122	104	209
104	564	122	104	208
105	564	122	104	208
106	563	122	103	207
107	562	122	103	207
108	562	121	103	207
109	561	121	103	207
110	561	120	103	207
111	561	119	103	207
112	561	119	104	208
113	561	118	104	208
114	561	117	104	209
115	561	117	105	210
116	562	116	105	211
117	562	116	106	212
118	563	115	106	213
119	563	114	107	214
120	564	114	107	215
121	564	113	108	216
122	564	113	108	217
123	564	112	109	218
124	564	112	109	218
125	564	112	109	218
126	564	112	109	218
127	564	113	109	218
128	564	113	109	218
129	563	113	108	217
130	563	114	108	216
131	563	115	108	216
132	563	115	107	215
133	563	116	107	215
134	564	116	107	214
135	564	117	107	214
136	565	117	107	214
137	565	118	106	213
138	565	118	106	213
139	566	118	106	213
140	566	118	106	213
141	566	118	106	213
142	566	117	106	213
143	566	117	106	213
144	566	118	106	213
145	566	118	106	213
146	566	117	106	213
147	566	117	107	214
148	565	117	107	214
149	565	117	107	214
150	565	117	107	215
151	565	117	107	215
152	564	117	108	216
153	564	117	108	217
154	563	116	108	217
155	562	116	109	218
156	561	116	109	219
157	560	115	109	219
158	559	115	110	220
159	559	115	110	221
160	558	115	111	222
161	558	115	111	222
162	557	115	111	222
163	556	115	111	222
164	556	116	111	222
165	555	116	111	222
166	555	117	111	222
167	555	118	110	221
168	554	118	110	220
169	554	119	110	220
170	554	119	109	219
171	555	120	109	219
172	555	120	109	218
173	555	120	109	218
174	555	121	108	217
175	555	121	108	216
176	555	121	107	215
177	555	121	107	214
178	555	121	107	214
179	554	121	106	213
180	553	121	106	213
181	552	121	106	213
182	551	121	106	213
183	551	120	106	213
184	550	120	106	213
185	549	119	107	214
186	549	118	107	215
187	548	118	107	215
188	548	117	108	216
189	549	117	108	216
190	549	117	108	217
191	550	117	108	217
192	550	118	108	216
193	550	118	108	216
194	551	119	107	215
195	550	119	107	215
196	550	119	107	214
197	549	119	107	214
198	548	119	107	214
199	547	119	107	215
200	546	118	107	215
201	544	118	107	215
202	543	117	107	215
203	541	117	108	216
204	540	117	108	216
205	539	117	108	216
206	538	117	108	216
207	537	117	107	215
208	536	118	107	214
209	536	118	106	213
210	536	119	106	212
211	535	120	105	210
212	535	121	104	209
213	535	122	103	207
214	535	123	103	206
215	534	123	103	206
216	534	123	102	205
217	534	124	102	205
218	534	124	102	205
219	534	123	102	205
220	534	123	102	205
221	534	122	103	206
222	534	121	103	207
223	533	120	104	208
224	533	119	104	209
225	532	118	105	210
226	531	117	105	211
227	530	116	106	212
228	529	115	106	213
229	527	114	106	213
230	526	114	107	214
231	524	113	107	214
232	523	112	107	215
233	521	112	108	216
