Total frames 535
Number of Targets 19
Target 1 (frames from 1 to 519)
Bounding Boxes (frame, x, y, width, height)
1	214	183	118	236
2	214	182	117	235
3	214	182	117	234
4	214	181	117	234
5	214	181	116	233
6	214	180	116	232
7	215	180	115	231
8	215	179	115	231
9	216	179	115	230
10	216	178	114	229
11	217	178	114	228
12	218	178	113	227
13	219	177	113	226
14	219	177	112	225
15	220	177	112	225
16	221	176	112	225
17	221	176	112	225
18	222	176	112	225
19	222	176	112	225
20	222	176	112	225
21	221	175	112	225
22	221	175	112	225
23	221	175	112	225
24	220	175	112	225
25	220	175	112	225
26	219	175	112	225
27	219	175	112	225
28	219	176	112	225
29	219	177	112	225
30	218	178	112	224
31	218	179	111	223
32	218	180	111	222
33	219	181	110	221
34	219	182	110	220
35	219	183	109	219
36	219	185	108	217
37	219	186	108	216
38	219	187	107	215
39	219	188	107	214
40	219	188	107	214
41	219	188	107	214
42	219	188	107	214
43	218	188	107	214
44	218	188	107	215
45	217	187	108	217
46	217	186	109	218
47	216	186	109	219
48	215	185	110	221
49	214	185	111	222
50	213	184	111	223
51	213	184	111	223
52	213	184	112	224
53	212	184	112	224
54	212	185	112	224
55	213	185	112	225
56	213	185	112	225
57	213	186	112	225
58	213	186	112	225
59	214	186	112	224
60	214	186	112	224
61	214	185	112	224
62	214	184	112	224
63	214	183	112	224
64	214	183	112	224
65	214	182	112	224
66	215	181	112	224
67	216	181	112	224
68	217	180	111	223
69	218	180	111	223
70	220	180	111	222
71	222	180	111	222
72	224	180	110	221
73	227	180	110	220
74	229	181	109	219
75	231	181	109	219
76	233	182	109	218
77	235	182	108	217
78	237	183	108	217
79	238	184	108	216
80	239	185	108	216
81	240	186	107	215
82	241	187	107	215
83	242	188	107	214
84	242	189	107	214
85	242	190	107	214
86	242	191	107	214
87	242	191	107	214
88	242	192	107	215
89	243	192	107	215
90	243	193	107	215
91	243	193	108	216
92	243	194	108	216
93	243	194	108	217
94	242	194	109	218
95	242	194	110	220
96	242	194	110	221
97	242	194	111	222
98	242	193	112	224
99	241	193	113	226
100	241	192	114	228
101	240	191	114	229
102	239	190	115	231
103	239	190	116	232
104	238	189	117	234
105	238	189	117	235
106	237	189	117	235
107	237	189	117	235
108	237	189	117	235
109	237	189	117	235
110	237	190	117	235
111	237	190	117	235
112	237	191	117	234
113	237	191	117	234
114	237	191	117	234
115	237	191	117	234
116	237	192	117	234
117	237	192	117	234
118	237	192	117	234
119	237	192	117	234
120	237	192	117	235
121	237	192	117	235
122	237	191	118	236
123	236	191	118	236
124	237	190	118	237
125	237	190	118	237
126	237	190	118	237
127	238	189	118	237
128	239	189	118	237
129	240	189	118	237
130	241	189	118	237
131	242	190	118	236
132	244	190	118	236
133	245	191	117	235
134	246	193	117	234
135	247	194	116	233
136	247	195	116	232
137	248	196	115	231
138	248	197	114	229
139	248	198	114	228
140	248	199	113	227
141	248	200	113	226
142	248	200	112	225
143	247	201	112	225
144	246	200	112	224
145	245	200	112	224
146	244	200	112	224
147	243	199	112	224
148	243	198	112	224
149	242	197	112	224
150	241	197	112	224
151	240	197	112	224
152	239	197	112	224
153	238	197	112	224
154	237	197	112	224
155	237	198	111	223
156	237	198	111	223
157	237	199	111	222
158	237	200	111	222
159	237	200	111	222
160	236	201	110	221
161	236	201	110	221
162	235	202	110	221
163	235	202	110	221
164	234	202	110	221
165	232	202	110	221
166	231	202	110	221
167	229	202	111	222
168	228	202	111	222
169	226	202	110	221
170	224	201	110	221
171	222	201	110	221
172	221	201	110	221
173	220	201	110	221
174	219	201	110	220
175	218	201	110	220
176	217	201	110	220
177	217	200	109	219
178	217	200	109	218
179	217	200	109	218
180	217	199	109	218
181	217	199	108	217
182	218	198	108	217
183	218	198	108	217
184	218	197	108	216
185	218	197	108	216
186	218	196	108	216
187	217	195	108	216
188	217	195	108	216
189	217	194	108	217
190	216	193	108	217
191	216	193	108	217
192	216	193	109	218
193	216	193	109	218
194	216	192	109	218
195	217	192	109	218
196	217	192	109	218
197	217	192	109	218
198	218	192	109	218
199	218	191	109	218
200	218	191	109	219
201	219	190	109	219
202	219	190	109	219
203	219	190	109	219
204	219	190	109	219
205	219	189	109	219
206	220	189	109	218
207	220	189	109	218
208	220	190	108	217
209	221	190	108	216
210	221	190	107	215
211	222	191	107	214
212	222	191	106	213
213	223	191	106	212
214	223	192	105	211
215	224	192	105	210
216	224	192	105	210
217	224	192	104	209
218	225	192	104	208
219	225	193	103	207
220	225	193	103	206
221	224	193	102	205
222	224	194	102	204
223	223	195	101	203
224	222	195	101	202
225	221	196	100	201
226	220	197	99	199
227	219	198	99	198
228	218	198	99	198
229	217	199	98	197
230	216	199	98	196
231	215	199	97	195
232	214	199	97	195
233	213	199	97	194
234	212	200	96	193
235	212	200	96	192
236	212	200	95	191
237	211	200	95	190
238	211	201	94	189
239	212	201	94	188
240	212	201	93	186
241	212	201	92	185
242	213	201	92	184
243	213	201	91	183
244	213	201	91	182
245	214	201	91	182
246	214	200	90	181
247	214	200	90	181
248	215	199	90	180
