Total frames 689
Number of Targets 17
Target 1 (frames from 1 to 187)
Bounding Boxes (frame, x, y, width, height)
1	149	139	64	128
2	149	139	64	128
3	149	138	64	129
4	149	138	64	129
5	149	138	64	129
6	149	138	64	129
7	149	137	65	130
8	149	137	65	130
9	149	137	65	130
10	149	137	65	130
11	149	136	65	130
12	149	136	65	130
13	149	136	65	131
14	149	136	65	131
15	149	136	65	131
16	148	135	65	131
17	148	135	66	132
18	148	135	66	132
19	148	134	66	132
20	147	134	66	132
21	147	134	66	132
22	147	134	66	132
23	147	134	66	132
24	147	134	65	131
25	147	134	65	131
26	147	134	65	131
27	147	134	65	131
28	148	134	65	131
29	148	134	65	131
30	148	134	65	131
31	148	134	65	131
32	148	134	65	131
33	149	134	65	131
34	149	133	65	131
35	149	133	65	131
36	149	133	65	131
37	149	133	65	131
38	150	132	65	131
39	150	132	65	131
40	150	133	65	131
41	150	133	65	131
42	150	133	65	131
43	150	133	65	131
44	150	133	65	131
45	150	133	65	131
46	150	133	65	131
47	149	133	65	131
48	149	133	65	131
49	150	133	65	131
50	150	133	65	131
51	150	133	65	131
52	150	133	65	131
53	150	133	65	131
54	150	133	65	130
55	150	133	65	130
56	150	133	65	130
57	150	133	64	129
58	150	134	64	129
59	150	134	64	129
60	150	134	64	128
61	150	134	64	128
62	150	134	64	128
63	150	135	63	127
64	150	135	63	127
65	150	135	63	127
66	150	135	63	126
67	150	135	63	126
68	150	135	63	126
69	150	135	63	126
70	150	135	63	126
71	150	135	62	125
72	150	135	62	125
73	150	135	62	125
74	149	136	62	125
75	149	136	62	124
76	149	136	62	124
77	149	136	62	124
78	149	136	62	124
79	149	136	62	124
80	149	136	62	124
81	148	136	62	124
82	148	136	62	124
83	148	136	62	124
84	148	136	62	124
85	148	136	62	125
86	148	136	62	125
87	148	135	62	125
88	148	135	62	125
89	149	135	62	125
90	149	135	62	125
91	150	135	62	124
92	150	135	62	124
93	151	135	62	124
94	152	135	62	124
95	152	135	62	124
96	152	135	62	124
97	153	135	62	124
98	153	135	62	125
99	153	135	62	125
100	153	135	62	125
101	153	135	62	125
102	152	135	62	125
103	152	135	62	125
104	151	136	62	125
105	151	136	62	125
106	150	136	62	125
107	150	136	62	125
108	149	137	62	124
109	149	137	62	124
110	149	137	62	124
111	148	137	61	123
112	148	138	61	123
113	148	138	61	122
114	148	138	61	122
115	148	138	61	122
116	149	138	61	122
117	149	137	61	122
118	149	137	61	122
119	149	137	61	122
120	150	136	61	122
121	150	136	61	122
122	150	136	61	122
123	150	135	61	122
124	151	135	61	122
125	151	134	61	122
126	152	134	61	122
127	152	134	61	122
128	153	134	61	122
129	153	134	61	122
130	154	134	61	122
131	155	134	61	122
132	155	134	61	123
133	156	134	61	123
134	157	134	61	123
135	158	133	61	123
136	159	133	62	124
137	159	133	62	124
138	160	132	62	124
139	161	132	62	125
140	161	131	62	125
141	162	131	62	125
142	163	130	62	125
143	163	130	63	126
144	164	130	63	126
145	164	129	63	126
146	164	129	63	127
147	164	128	63	127
148	165	128	63	127
149	165	128	63	127
150	165	128	63	127
151	165	128	63	127
152	165	128	63	127
153	165	128	63	127
154	166	129	63	127
155	166	129	63	127
156	166	129	63	126
157	166	130	63	126
158	166	130	62	125
159	166	131	62	125
160	166	131	62	125
161	166	132	61	123
162	166	133	61	122
163	166	134	60	120
164	166	136	58	117
165	166	138	57	115
166	166	140	56	112
167	166	142	54	109
168	166	144	53	106
169	166	145	51	103
170	165	146	50	101
171	165	147	50	100
172	164	147	50	100
173	163	146	50	100
174	162	145	50	101
175	161	144	51	103
176	160	142	52	105
177	159	140	53	107
178	158	138	55	110
179	157	137	55	111
180	155	135	56	113
181	154	134	57	114
182	153	133	58	116
183	152	132	58	117
184	151	131	59	118
185	149	130	60	120
186	148	129	60	121
187	147	128	61	122
3D Trajetory (frame, x, z, height, pose)
1	-2.57	7.02	1.79	4.00
2	-2.54	6.94	1.79	4.00
3	-2.50	6.87	1.79	2.00
4	-2.51	6.89	1.80	2.00
5	-2.53	6.90	1.81	2.00
6	-2.53	6.91	1.81	2.00
7	-2.54	6.92	1.80	2.00
8	-2.55	6.92	1.80	2.00
9	-2.56	6.93	1.80	2.00
10	-2.56	6.92	1.80	2.00
11	-2.56	6.91	1.81	4.00
12	-2.56	6.89	1.81	4.00
13	-2.56	6.86	1.82	4.00
14	-2.55	6.85	1.82	4.00
15	-2.55	6.84	1.82	4.00
16	-2.56	6.84	1.82	4.00
17	-2.57	6.84	1.82	4.00
18	-2.58	6.84	1.82	4.00
19	-2.58	6.85	1.82	2.00
20	-2.58	6.85	1.82	2.00
21	-2.58	6.86	1.82	2.00
22	-2.58	6.86	1.82	2.00
23	-2.59	6.86	1.83	4.00
24	-2.58	6.86	1.83	4.00
25	-2.58	6.87	1.82	4.00
26	-2.58	6.87	1.82	4.00
27	-2.57	6.87	1.82	4.00
28	-2.58	6.87	1.82	4.00
29	-2.58	6.87	1.81	4.00
30	-2.58	6.87	1.81	4.00
31	-2.59	6.87	1.81	4.00
32	-2.59	6.87	1.82	4.00
33	-2.59	6.87	1.83	4.00
34	-2.60	6.88	1.83	4.00
35	-2.60	6.88	1.83	4.00
36	-2.60	6.89	1.83	4.00
37	-2.60	6.89	1.82	4.00
38	-2.61	6.89	1.82	4.00
39	-2.61	6.89	1.82	4.00
40	-2.61	6.88	1.82	4.00
41	-2.61	6.88	1.83	4.00
42	-2.61	6.87	1.83	4.00
43	-2.61	6.87	1.83	4.00
44	-2.61	6.86	1.83	4.00
45	-2.62	6.86	1.82	4.00
46	-2.62	6.86	1.83	4.00
47	-2.62	6.86	1.83	2.00
48	-2.62	6.86	1.83	2.00
49	-2.62	6.86	1.83	2.00
50	-2.61	6.86	1.82	2.00
51	-2.61	6.86	1.82	2.00
52	-2.61	6.86	1.82	2.00
53	-2.61	6.86	1.81	2.00
54	-2.61	6.86	1.81	2.00
55	-2.62	6.86	1.81	2.00
56	-2.62	6.86	1.81	2.00
57	-2.63	6.87	1.81	2.00
58	-2.63	6.88	1.80	2.00
59	-2.63	6.88	1.80	2.00
60	-2.63	6.89	1.79	2.00
61	-2.63	6.89	1.79	2.00
62	-2.64	6.91	1.78	2.00
63	-2.64	6.92	1.78	2.00
64	-2.64	6.92	1.78	2.00
65	-2.63	6.93	1.78	2.00
66	-2.64	6.93	1.78	2.00
67	-2.64	6.94	1.78	2.00
68	-2.65	6.95	1.78	2.00
69	-2.65	6.96	1.77	2.00
70	-2.66	6.96	1.77	2.00
71	-2.66	6.97	1.77	2.00
72	-2.66	6.98	1.77	2.00
73	-2.66	6.98	1.77	2.00
74	-2.66	6.99	1.77	2.00
75	-2.66	7.00	1.76	2.00
76	-2.66	7.00	1.76	2.00
77	-2.65	7.00	1.77	2.00
78	-2.65	7.01	1.76	2.00
79	-2.66	7.01	1.75	2.00
80	-2.65	7.02	1.76	2.00
81	-2.65	7.02	1.76	2.00
82	-2.65	7.03	1.76	2.00
83	-2.65	7.03	1.76	2.00
84	-2.65	7.04	1.77	2.00
85	-2.65	7.05	1.77	2.00
86	-2.65	7.06	1.78	2.00
87	-2.65	7.07	1.79	2.00
88	-2.65	7.08	1.79	2.00
89	-2.65	7.10	1.79	2.00
90	-2.65	7.11	1.79	2.00
91	-2.65	7.12	1.79	2.00
92	-2.66	7.13	1.79	2.00
93	-2.66	7.14	1.78	2.00
94	-2.65	7.11	1.78	2.00
95	-2.64	7.09	1.78	2.00
96	-2.64	7.09	1.78	2.00
97	-2.64	7.09	1.79	2.00
98	-2.64	7.09	1.79	2.00
99	-2.65	7.09	1.79	2.00
100	-2.65	7.07	1.79	2.00
101	-2.65	7.06	1.79	2.00
102	-2.65	7.05	1.79	2.00
103	-2.65	7.05	1.78	2.00
104	-2.65	7.04	1.78	2.00
105	-2.66	7.03	1.78	2.00
106	-2.66	7.04	1.78	2.00
107	-2.67	7.05	1.78	2.00
108	-2.67	7.05	1.77	2.00
109	-2.68	7.05	1.77	2.00
110	-2.69	7.05	1.76	2.00
111	-2.69	7.06	1.76	2.00
112	-2.69	7.07	1.75	2.00
113	-2.69	7.08	1.75	2.00
114	-2.70	7.09	1.75	2.00
115	-2.70	7.10	1.75	2.00
116	-2.70	7.10	1.75	2.00
117	-2.70	7.10	1.75	2.00
118	-2.70	7.10	1.74	2.00
119	-2.70	7.11	1.74	2.00
120	-2.69	7.11	1.75	2.00
121	-2.69	7.12	1.76	2.00
122	-2.69	7.12	1.76	2.00
123	-2.68	7.13	1.76	2.00
124	-2.68	7.13	1.76	2.00
125	-2.67	7.13	1.76	2.00
126	-2.66	7.14	1.76	2.00
127	-2.66	7.15	1.75	2.00
128	-2.65	7.14	1.76	2.00
129	-2.65	7.13	1.76	2.00
130	-2.63	7.14	1.77	2.00
131	-2.62	7.15	1.77	2.00
132	-2.61	7.15	1.77	2.00
133	-2.60	7.16	1.77	2.00
134	-2.59	7.16	1.78	2.00
135	-2.58	7.17	1.79	2.00
136	-2.57	7.17	1.80	2.00
137	-2.56	7.18	1.80	2.00
138	-2.55	7.19	1.81	2.00
139	-2.55	7.20	1.81	2.00
140	-2.54	7.21	1.82	2.00
141	-2.53	7.21	1.82	2.00
142	-2.53	7.21	1.84	2.00
143	-2.53	7.20	1.85	2.00
144	-2.53	7.21	1.84	2.00
145	-2.53	7.22	1.84	2.00
146	-2.52	7.21	1.85	2.00
147	-2.52	7.21	1.85	2.00
148	-2.52	7.21	1.86	2.00
149	-2.52	7.20	1.86	2.00
150	-2.52	7.21	1.86	2.00
151	-2.51	7.21	1.86	2.00
152	-2.51	7.21	1.86	2.00
153	-2.51	7.22	1.86	4.00
154	-2.51	7.22	1.86	4.00
155	-2.52	7.23	1.86	4.00
156	-2.52	7.23	1.85	4.00
157	-2.51	7.24	1.84	4.00
158	-2.52	7.25	1.83	4.00
159	-2.52	7.25	1.82	2.00
160	-2.53	7.26	1.81	2.00
161	-2.53	7.27	1.81	1.00
162	-2.54	7.28	1.80	1.00
163	-2.55	7.28	1.79	1.00
164	-2.55	7.31	1.78	1.00
165	-2.56	7.33	1.77	1.00
166	-2.61	7.42	1.72	1.00
167	-2.66	7.51	1.68	1.00
168	-2.72	7.63	1.61	1.00
169	-2.78	7.74	1.54	1.00
170	-2.80	7.79	1.55	1.00
171	-2.81	7.84	1.55	1.00
172	-2.83	7.87	1.56	1.00
173	-2.84	7.91	1.57	1.00
174	-2.86	7.89	1.60	1.00
175	-2.88	7.88	1.64	1.00
176	-2.87	7.83	1.69	1.00
177	-2.87	7.78	1.74	1.00
178	-2.88	7.76	1.76	1.00
179	-2.89	7.75	1.78	1.00
180	-2.90	7.73	1.79	1.00
181	-2.91	7.72	1.80	1.00
182	-2.92	7.71	1.82	1.00
183	-2.93	7.71	1.84	1.00
184	-2.94	7.70	1.85	1.00
185	-2.95	7.70	1.87	1.00
186	-2.97	7.70	1.88	1.00
187	-2.99	7.70	1.89	1.00
Target 2 (frames from 1 to 185)
Bounding Boxes (frame, x, y, width, height)
1	340	143	40	80
2	340	143	41	82
3	339	142	42	84
4	339	142	43	86
5	338	141	43	87
6	337	140	44	89
7	337	140	45	90
8	336	139	45	91
9	336	139	46	92
10	335	138	46	93
11	334	138	47	94
12	334	138	47	94
13	333	137	47	95
14	332	137	48	96
15	332	136	48	96
16	331	136	48	96
17	331	136	48	96
18	331	135	48	96
19	330	135	48	96
20	330	135	48	96
21	329	134	48	96
22	329	134	48	96
23	328	134	48	96
24	328	134	48	96
25	327	134	48	96
26	327	134	48	96
27	327	134	48	96
28	326	134	48	96
29	326	134	48	96
30	326	134	48	96
31	326	134	48	96
32	326	134	48	96
33	327	134	48	96
34	327	134	48	96
35	327	134	48	96
36	328	133	48	97
37	328	133	48	97
38	329	133	48	97
39	329	133	48	97
40	330	133	49	98
41	330	133	49	98
42	331	133	49	99
43	331	133	49	99
44	331	132	50	100
45	331	132	50	100
46	331	132	50	101
47	331	132	50	101
48	331	132	51	102
49	332	131	51	103
50	332	131	51	103
51	332	131	52	104
52	332	131	52	104
53	332	130	52	105
54	332	130	52	105
55	332	130	53	106
56	332	129	53	107
57	331	129	53	107
58	331	129	53	107
59	331	129	54	108
60	331	129	54	108
61	331	129	54	108
62	331	129	54	108
63	331	129	54	108
64	331	130	54	108
65	331	130	54	108
66	331	130	54	108
67	331	130	54	108
68	331	130	54	108
69	331	130	54	108
70	331	130	54	108
71	331	130	54	108
72	331	130	54	109
73	331	130	54	109
74	331	130	54	109
75	330	130	55	110
76	330	130	55	110
77	329	130	55	111
78	328	129	56	112
79	327	129	56	112
80	327	129	56	113
81	326	129	57	114
82	325	129	57	114
83	324	129	57	115
84	324	129	58	116
85	323	129	58	117
86	323	129	58	117
87	323	128	59	118
88	323	128	59	119
89	323	128	59	119
90	323	128	59	119
91	324	128	60	120
92	324	129	60	120
93	325	129	60	120
94	326	129	60	120
95	327	129	60	120
96	328	129	60	120
97	328	129	60	120
98	329	129	60	120
99	330	130	60	121
100	330	130	60	121
101	330	130	60	121
102	331	130	61	122
103	331	130	61	122
104	331	130	61	123
105	331	130	62	124
106	331	129	62	124
107	331	129	62	125
108	331	129	62	125
109	331	129	63	126
110	331	129	63	127
111	331	128	63	127
112	331	128	64	128
113	331	127	64	129
114	331	127	65	130
115	331	126	65	131
116	331	126	65	131
117	331	125	66	132
118	331	125	66	133
119	331	124	67	134
120	331	123	67	135
121	331	123	68	136
122	331	122	68	136
123	331	122	68	137
124	331	122	68	137
125	332	122	69	138
126	333	122	69	138
127	334	122	69	138
128	335	122	69	138
129	336	123	69	138
130	337	123	69	138
131	338	124	69	138
132	339	125	69	138
133	341	125	69	138
134	342	126	69	138
135	342	126	69	139
136	343	126	70	140
137	344	126	70	141
138	344	125	71	142
139	345	125	71	143
140	346	124	72	144
141	347	124	72	145
142	348	123	73	147
143	350	122	74	148
144	351	121	74	149
145	352	121	75	151
146	354	120	76	152
147	355	120	76	153
148	357	120	76	153
149	358	120	77	154
150	359	120	77	155
151	361	120	78	156
152	363	120	78	157
153	364	120	79	158
154	366	119	79	159
155	368	119	79	159
156	370	119	80	160
157	372	119	80	161
158	374	119	81	162
159	376	119	81	163
160	378	119	82	164
161	380	119	83	166
162	382	118	83	167
163	384	118	84	168
164	386	118	84	169
165	388	117	84	169
166	390	117	85	170
167	392	117	85	171
168	394	118	85	171
169	395	118	85	171
170	397	118	86	172
171	399	118	86	172
172	401	118	86	173
173	402	119	86	173
174	404	119	87	174
175	406	119	87	174
176	409	119	87	175
177	411	120	88	176
178	413	120	88	176
179	415	120	88	176
180	417	121	88	177
181	420	121	88	177
182	422	122	88	177
183	424	122	89	178
184	427	123	89	178
185	429	123	89	178
3D Trajetory (frame, x, z, height, pose)
1	-0.11	11.55	1.85	2.00
2	-0.08	11.38	1.89	2.00
3	-0.06	11.20	1.92	2.00
4	-0.07	11.10	1.92	2.00
5	-0.08	11.00	1.92	2.00
6	-0.08	10.79	1.91	2.00
7	-0.09	10.58	1.90	2.00
8	-0.12	10.44	1.90	2.00
9	-0.14	10.30	1.91	2.00
10	-0.16	10.19	1.91	2.00
11	-0.19	10.08	1.92	2.00
12	-0.20	10.10	1.93	2.00
13	-0.20	10.11	1.94	2.00
14	-0.21	10.13	1.94	2.00
15	-0.23	10.15	1.95	2.00
16	-0.24	10.15	1.95	2.00
17	-0.26	10.16	1.96	2.00
18	-0.27	10.16	1.96	2.00
19	-0.27	10.16	1.97	2.00
20	-0.28	10.15	1.97	2.00
21	-0.28	10.15	1.98	2.00
22	-0.29	10.17	1.97	2.00
23	-0.30	10.18	1.96	2.00
24	-0.31	10.18	1.96	2.00
25	-0.33	10.18	1.97	1.00
26	-0.33	10.19	1.97	1.00
27	-0.34	10.20	1.97	1.00
28	-0.35	10.20	1.97	1.00
29	-0.35	10.21	1.97	1.00
30	-0.35	10.21	1.97	1.00
31	-0.35	10.22	1.97	1.00
32	-0.36	10.20	1.97	1.00
33	-0.37	10.18	1.97	1.00
34	-0.36	10.16	1.97	1.00
35	-0.36	10.13	1.97	1.00
36	-0.35	10.11	1.97	1.00
37	-0.35	10.10	1.96	1.00
38	-0.34	10.06	1.96	1.00
39	-0.33	10.03	1.96	1.00
40	-0.33	10.00	1.97	1.00
41	-0.32	9.97	1.97	2.00
42	-0.31	9.94	1.98	2.00
43	-0.31	9.91	1.98	2.00
44	-0.30	9.88	1.99	2.00
45	-0.29	9.86	1.99	2.00
46	-0.28	9.82	1.99	2.00
47	-0.27	9.79	2.00	2.00
48	-0.27	9.75	2.00	2.00
49	-0.26	9.71	2.00	2.00
50	-0.26	9.66	2.00	2.00
51	-0.26	9.62	2.01	2.00
52	-0.26	9.55	2.01	2.00
53	-0.26	9.49	2.01	2.00
54	-0.25	9.42	2.00	2.00
55	-0.24	9.35	1.99	2.00
