Total frames 401
Number of Targets 19
Target 1 (frames from 1 to 321)
Bounding Boxes (frame, x, y, width, height)
1	228	109	123	246
2	229	108	123	246
3	230	107	123	247
4	230	106	123	247
5	231	106	124	248
6	231	105	124	248
7	232	104	124	248
8	232	103	124	249
9	232	102	124	249
10	232	101	124	249
11	231	99	124	249
12	231	98	124	249
13	230	96	124	249
14	229	95	124	249
15	229	94	124	249
16	229	94	124	248
17	228	94	124	248
18	228	94	123	247
19	228	95	123	247
20	229	96	123	247
21	229	96	123	247
22	229	97	123	247
23	229	97	124	248
24	229	98	124	248
25	229	98	124	249
26	229	98	124	249
27	229	98	124	249
28	229	98	124	249
29	229	98	124	249
30	229	97	125	250
31	228	97	125	250
32	228	96	125	251
33	227	96	126	252
34	226	95	126	253
35	226	95	127	254
36	225	94	127	255
37	225	94	128	256
38	225	94	128	257
39	225	94	129	258
40	225	93	129	258
41	225	93	129	259
42	225	93	129	258
43	225	93	129	258
44	226	93	128	257
45	227	93	128	257
46	227	93	128	256
47	228	93	127	255
48	228	92	127	255
49	228	92	127	254
50	228	91	127	254
51	228	90	127	254
52	228	90	127	254
53	228	89	127	254
54	228	89	126	253
55	228	88	127	254
56	227	88	127	254
57	227	87	127	254
58	226	87	127	254
59	225	87	127	254
60	225	87	127	254
61	224	88	126	253
62	224	88	126	253
63	223	88	126	253
64	223	89	126	252
65	223	89	126	252
66	223	90	126	252
67	223	90	126	252
68	223	90	126	252
69	223	90	125	251
70	223	91	125	251
71	223	91	125	251
72	222	92	125	250
73	222	92	125	250
74	221	93	125	250
75	221	93	125	250
76	220	93	125	250
77	220	93	124	249
78	219	93	124	249
79	218	92	125	250
80	218	92	125	250
81	217	92	125	250
82	216	91	125	251
83	215	91	126	252
84	215	90	126	253
85	214	89	127	254
86	213	89	127	255
87	213	89	127	255
88	212	89	127	255
89	211	90	127	254
90	210	91	127	254
91	209	91	127	254
92	208	92	126	253
93	207	92	126	253
94	206	92	126	253
95	205	93	126	253
96	203	93	126	253
97	202	93	126	253
98	201	93	127	254
99	200	93	127	255
100	199	93	128	256
101	198	93	128	257
102	197	93	129	258
103	196	93	129	258
104	195	94	129	259
105	195	94	130	260
106	194	94	130	260
107	193	95	130	260
108	192	96	130	260
109	191	96	130	260
110	190	97	130	260
111	189	97	130	260
112	187	97	130	260
113	186	98	130	260
114	185	98	130	260
115	183	99	129	259
116	182	100	129	259
117	181	100	129	258
118	181	101	128	256
119	181	102	127	255
120	181	103	126	253
121	182	103	126	252
122	183	104	125	250
123	184	104	124	249
124	185	103	124	249
125	187	103	124	248
126	189	102	124	248
127	191	101	124	248
128	193	100	124	249
129	195	99	125	250
130	196	98	125	250
131	197	97	125	251
132	198	96	126	252
133	198	95	126	253
134	198	94	127	254
135	199	93	127	255
136	199	92	128	256
137	199	92	128	257
138	199	92	128	257
139	199	93	128	257
140	199	93	128	256
141	199	94	127	255
142	200	96	127	254
143	201	97	126	253
144	202	99	125	251
145	204	101	124	249
146	205	102	123	247
147	206	104	122	245
148	208	106	121	243
149	209	108	121	242
150	210	109	120	240
151	211	110	120	240
152	211	111	119	239
153	212	110	120	240
154	212	110	120	240
155	212	110	120	240
156	213	109	120	241
157	213	109	120	241
158	213	109	120	241
159	213	108	120	241
160	213	108	120	241
161	213	108	120	241
162	213	108	120	240
163	212	109	120	240
164	213	109	119	239
165	213	110	119	238
166	213	111	118	237
167	213	113	118	236
168	214	114	117	234
169	214	115	116	233
170	215	116	116	232
171	215	116	115	231
172	215	116	115	231
173	215	116	115	231
174	215	116	115	231
175	215	116	115	231
176	215	116	115	231
177	215	115	116	232
178	215	115	116	232
179	215	115	116	233
180	215	114	116	233
181	215	114	117	234
182	214	114	117	234
183	214	113	117	234
184	214	113	117	234
185	214	113	117	234
186	214	113	117	234
187	214	114	117	234
188	214	114	117	234
189	214	114	117	234
190	214	114	116	233
191	214	114	116	233
192	214	115	116	233
193	215	115	116	233
194	215	115	116	233
195	216	115	116	233
196	217	114	116	233
197	218	114	116	233
198	219	113	117	234
199	221	113	117	234
200	222	113	117	235
201	224	112	117	235
202	226	112	118	236
203	227	111	118	237
204	228	110	118	237
205	228	110	119	238
206	229	109	119	239
207	229	109	119	239
208	229	108	120	240
209	228	108	120	240
210	227	107	120	240
211	226	107	120	240
212	225	107	120	240
213	224	106	120	240
214	223	106	120	240
215	222	106	120	240
216	221	106	120	241
217	220	106	120	241
218	219	106	120	241
219	218	106	120	241
220	217	106	120	241
221	216	106	120	241
222	215	106	120	241
223	215	106	120	241
224	214	107	120	241
225	214	107	120	241
226	214	107	120	240
227	213	108	120	240
228	213	108	119	239
229	213	108	119	238
230	213	109	119	238
231	213	109	118	237
232	214	109	118	237
233	214	108	118	237
234	215	108	118	237
235	215	108	118	237
236	216	107	118	237
237	217	107	118	237
238	218	106	119	238
239	218	106	119	238
240	219	105	119	239
241	220	105	120	240
242	221	104	120	240
243	222	104	120	241
244	223	103	120	241
245	223	103	120	241
246	224	103	120	241
247	224	103	120	241
248	224	103	120	240
249	225	103	120	240
250	225	103	120	240
251	225	103	120	240
252	225	102	120	240
253	226	102	120	241
254	226	101	120	241
255	226	100	121	242
256	227	99	121	243
257	227	98	122	244
258	228	97	122	245
259	229	96	123	246
260	229	96	123	247
261	230	96	123	247
262	230	96	123	247
263	231	96	123	247
264	231	97	123	246
265	231	98	123	246
266	231	98	122	245
267	230	99	122	245
268	229	99	122	245
269	229	99	123	246
270	227	99	123	246
271	226	99	123	247
272	225	98	124	249
273	224	98	125	250
274	224	97	125	251
275	223	96	126	253
276	222	95	127	254
277	222	95	127	255
278	221	95	128	256
279	221	95	128	256
280	220	95	128	257
281	220	95	128	257
282	219	95	128	257
283	219	95	128	257
284	219	95	128	257
285	219	95	129	258
286	218	94	129	258
287	218	94	129	259
288	218	93	130	260
289	218	93	130	261
290	217	92	131	262
291	217	91	132	264
292	217	90	133	266
293	217	89	133	267
294	217	89	134	269
295	217	88	135	270
296	218	88	135	271
297	218	88	136	272
298	219	87	136	273
299	219	87	137	274
300	220	87	137	275
301	221	87	137	275
302	223	87	137	275
303	223	87	137	275
304	224	88	137	274
305	224	88	136	273
306	225	89	135	271
307	224	90	135	271
308	224	90	135	270
309	223	90	134	269
310	223	90	134	269
311	222	90	134	269
312	221	90	134	269
313	221	90	134	269
314	221	90	135	270
315	221	90	135	270
316	221	89	135	271
317	221	89	136	272
318	221	88	136	273
319	221	88	137	274
320	222	87	137	275
321	222	86	138	277
3D Trajetory (frame, x, z, height, pose)
1	-0.54	3.50	1.74	3.00
2	-0.54	3.51	1.74	3.00
3	-0.54	3.51	1.75	3.00
4	-0.53	3.53	1.75	3.00
5	-0.53	3.55	1.75	3.00
6	-0.54	3.53	1.74	3.00
7	-0.54	3.52	1.74	3.00
8	-0.54	3.51	1.74	3.00
9	-0.55	3.49	1.75	3.00
10	-0.55	3.48	1.75	3.00
11	-0.56	3.47	1.75	3.00
12	-0.56	3.48	1.75	3.00
13	-0.56	3.48	1.76	3.00
14	-0.56	3.49	1.75	3.00
15	-0.55	3.49	1.74	3.00
16	-0.55	3.50	1.74	3.00
17	-0.55	3.50	1.74	3.00
18	-0.55	3.50	1.74	3.00
19	-0.55	3.51	1.73	3.00
20	-0.55	3.50	1.73	3.00
21	-0.55	3.49	1.73	3.00
22	-0.55	3.47	1.73	3.00
23	-0.55	3.45	1.72	3.00
24	-0.56	3.44	1.72	3.00
25	-0.56	3.44	1.73	3.00
26	-0.56	3.43	1.72	3.00
27	-0.56	3.43	1.72	3.00
28	-0.56	3.43	1.72	3.00
29	-0.56	3.43	1.72	3.00
30	-0.56	3.42	1.72	3.00
31	-0.56	3.42	1.72	3.00
32	-0.56	3.42	1.72	3.00
33	-0.56	3.43	1.71	3.00
34	-0.57	3.41	1.73	3.00
35	-0.57	3.39	1.74	3.00
36	-0.57	3.39	1.74	3.00
37	-0.58	3.39	1.75	3.00
38	-0.58	3.38	1.75	3.00
39	-0.58	3.38	1.76	3.00
40	-0.58	3.38	1.76	3.00
41	-0.58	3.38	1.76	3.00
42	-0.58	3.38	1.75	3.00
43	-0.58	3.38	1.75	3.00
44	-0.58	3.37	1.74	3.00
45	-0.58	3.37	1.74	3.00
46	-0.58	3.37	1.74	3.00
47	-0.59	3.37	1.74	3.00
48	-0.59	3.39	1.74	3.00
49	-0.60	3.40	1.73	3.00
50	-0.59	3.41	1.74	3.00
51	-0.58	3.41	1.74	3.00
52	-0.58	3.42	1.74	3.00
53	-0.58	3.43	1.74	3.00
54	-0.59	3.42	1.75	3.00
55	-0.59	3.42	1.75	3.00
56	-0.60	3.42	1.76	3.00
57	-0.60	3.42	1.76	3.00
58	-0.60	3.43	1.75	3.00
59	-0.60	3.45	1.74	3.00
60	-0.60	3.44	1.75	3.00
61	-0.61	3.44	1.76	3.00
62	-0.60	3.44	1.76	3.00
63	-0.60	3.45	1.77	3.00
64	-0.60	3.45	1.75	3.00
65	-0.61	3.45	1.73	2.00
66	-0.61	3.45	1.74	2.00
67	-0.61	3.45	1.74	2.00
68	-0.61	3.46	1.74	2.00
69	-0.61	3.46	1.75	1.00
70	-0.61	3.46	1.75	1.00
71	-0.61	3.46	1.75	1.00
72	-0.61	3.46	1.75	1.00
73	-0.61	3.46	1.74	1.00
74	-0.61	3.46	1.75	1.00
75	-0.61	3.46	1.75	2.00
76	-0.63	3.46	1.74	2.00
77	-0.64	3.47	1.72	3.00
78	-0.64	3.47	1.72	3.00
79	-0.65	3.47	1.71	3.00
80	-0.65	3.46	1.73	3.00
81	-0.65	3.45	1.75	3.00
82	-0.65	3.45	1.75	3.00
83	-0.65	3.45	1.75	3.00
84	-0.65	3.45	1.75	3.00
85	-0.65	3.45	1.75	3.00
86	-0.65	3.45	1.76	3.00
87	-0.64	3.45	1.77	3.00
88	-0.64	3.46	1.77	3.00
89	-0.64	3.46	1.77	3.00
90	-0.65	3.46	1.77	3.00
91	-0.65	3.47	1.77	3.00
92	-0.65	3.48	1.77	3.00
93	-0.65	3.49	1.76	3.00
94	-0.66	3.49	1.76	3.00
95	-0.67	3.49	1.76	3.00
96	-0.67	3.49	1.76	3.00
97	-0.68	3.49	1.77	3.00
98	-0.68	3.49	1.77	3.00
99	-0.68	3.50	1.77	3.00
100	-0.68	3.48	1.78	3.00
101	-0.68	3.46	1.79	3.00
102	-0.68	3.46	1.79	3.00
103	-0.68	3.46	1.79	3.00
104	-0.68	3.45	1.79	3.00
105	-0.68	3.44	1.79	3.00
106	-0.68	3.44	1.79	3.00
107	-0.68	3.45	1.78	3.00
108	-0.68	3.44	1.79	3.00
109	-0.68	3.44	1.79	3.00
110	-0.68	3.44	1.78	3.00
111	-0.67	3.43	1.78	3.00
112	-0.67	3.43	1.78	3.00
113	-0.67	3.43	1.77	1.00
114	-0.68	3.43	1.77	1.00
115	-0.68	3.43	1.77	3.00
116	-0.68	3.43	1.77	3.00
117	-0.68	3.43	1.76	3.00
118	-0.68	3.43	1.75	3.00
119	-0.68	3.44	1.74	3.00
120	-0.69	3.44	1.74	3.00
121	-0.70	3.45	1.73	3.00
122	-0.70	3.45	1.72	3.00
123	-0.71	3.46	1.71	3.00
124	-0.70	3.47	1.70	3.00
125	-0.70	3.48	1.70	3.00
126	-0.70	3.48	1.70	3.00
127	-0.71	3.48	1.70	3.00
128	-0.70	3.47	1.72	3.00
129	-0.70	3.46	1.74	3.00
130	-0.70	3.45	1.74	3.00
131	-0.70	3.44	1.75	3.00
132	-0.69	3.45	1.75	3.00
133	-0.67	3.46	1.75	3.00
134	-0.67	3.45	1.75	3.00
135	-0.67	3.44	1.75	3.00
136	-0.67	3.44	1.75	3.00
137	-0.67	3.44	1.75	3.00
138	-0.66	3.43	1.75	3.00
139	-0.66	3.42	1.75	3.00
140	-0.66	3.42	1.76	3.00
141	-0.67	3.41	1.77	3.00
142	-0.67	3.41	1.76	3.00
143	-0.67	3.40	1.76	3.00
144	-0.67	3.42	1.72	3.00
145	-0.68	3.43	1.69	3.00
146	-0.68	3.44	1.67	3.00
147	-0.67	3.44	1.65	3.00
148	-0.67	3.44	1.66	3.00
149	-0.67	3.44	1.66	3.00
150	-0.67	3.44	1.66	3.00
151	-0.67	3.43	1.66	3.00
152	-0.66	3.44	1.66	3.00
153	-0.66	3.44	1.66	3.00
154	-0.65	3.44	1.66	3.00
155	-0.65	3.44	1.65	3.00
156	-0.65	3.45	1.65	3.00
157	-0.65	3.45	1.65	3.00
158	-0.65	3.45	1.66	3.00
159	-0.65	3.45	1.66	3.00
160	-0.65	3.44	1.67	3.00
161	-0.65	3.44	1.68	3.00
162	-0.64	3.44	1.67	3.00
163	-0.64	3.44	1.67	3.00
164	-0.64	3.45	1.65	3.00
165	-0.64	3.45	1.64	3.00
166	-0.64	3.45	1.64	3.00
167	-0.64	3.46	1.64	3.00
168	-0.64	3.46	1.62	3.00
169	-0.64	3.46	1.61	3.00
170	-0.64	3.46	1.61	3.00
171	-0.64	3.47	1.61	3.00
172	-0.65	3.48	1.60	3.00
173	-0.66	3.49	1.60	3.00
174	-0.66	3.49	1.61	3.00
175	-0.66	3.49	1.62	3.00
176	-0.66	3.48	1.62	3.00
177	-0.66	3.47	1.62	3.00
178	-0.66	3.47	1.62	3.00
179	-0.66	3.47	1.62	3.00
180	-0.66	3.47	1.62	3.00
181	-0.66	3.47	1.62	3.00
182	-0.67	3.47	1.63	3.00
183	-0.67	3.47	1.63	3.00
184	-0.67	3.47	1.63	3.00
185	-0.67	3.47	1.63	3.00
186	-0.67	3.47	1.63	3.00
187	-0.68	3.47	1.63	3.00
188	-0.68	3.47	1.63	3.00
189	-0.68	3.47	1.63	3.00
190	-0.68	3.47	1.63	3.00
191	-0.68	3.48	1.63	3.00
192	-0.68	3.48	1.62	3.00
193	-0.68	3.48	1.62	3.00
194	-0.68	3.48	1.62	3.00
195	-0.68	3.49	1.62	3.00
196	-0.68	3.49	1.63	3.00
197	-0.68	3.49	1.64	3.00
198	-0.67	3.50	1.64	3.00
199	-0.67	3.50	1.65	3.00
200	-0.66	3.50	1.65	3.00
201	-0.66	3.50	1.65	3.00
202	-0.64	3.50	1.66	3.00
203	-0.63	3.50	1.67	3.00
204	-0.63	3.50	1.67	3.00
205	-0.63	3.49	1.67	3.00
206	-0.63	3.49	1.67	3.00
207	-0.62	3.49	1.68	3.00
208	-0.63	3.49	1.68	3.00
209	-0.64	3.50	1.69	3.00
210	-0.65	3.50	1.69	3.00
211	-0.66	3.50	1.69	3.00
212	-0.66	3.50	1.69	3.00
213	-0.66	3.50	1.70	3.00
214	-0.67	3.51	1.70	3.00
215	-0.68	3.51	1.70	3.00
216	-0.68	3.51	1.70	3.00
217	-0.69	3.51	1.69	3.00
218	-0.69	3.51	1.70	3.00
219	-0.69	3.50	1.70	3.00
220	-0.69	3.50	1.70	3.00
221	-0.70	3.50	1.70	3.00
222	-0.70	3.50	1.70	3.00
223	-0.70	3.49	1.70	3.00
224	-0.70	3.49	1.69	3.00
225	-0.70	3.49	1.69	3.00
226	-0.70	3.49	1.69	3.00
227	-0.70	3.50	1.68	3.00
228	-0.71	3.50	1.69	3.00
229	-0.71	3.50	1.69	3.00
230	-0.71	3.50	1.68	3.00
231	-0.71	3.51	1.67	3.00
232	-0.71	3.52	1.67	3.00
233	-0.71	3.52	1.67	3.00
234	-0.71	3.52	1.67	3.00
235	-0.71	3.52	1.67	3.00
236	-0.70	3.52	1.68	3.00
237	-0.69	3.52	1.68	3.00
238	-0.68	3.52	1.69	3.00
239	-0.67	3.51	1.69	3.00
240	-0.67	3.51	1.69	3.00
241	-0.67	3.52	1.69	3.00
242	-0.66	3.51	1.69	3.00
243	-0.65	3.51	1.69	3.00
244	-0.64	3.51	1.70	3.00
245	-0.64	3.50	1.70	3.00
246	-0.63	3.50	1.70	3.00
247	-0.63	3.50	1.70	3.00
248	-0.62	3.50	1.70	3.00
249	-0.62	3.50	1.69	3.00
250	-0.62	3.51	1.69	3.00
251	-0.62	3.52	1.69	3.00
252	-0.61	3.52	1.69	3.00
253	-0.61	3.52	1.69	3.00
254	-0.61	3.51	1.69	3.00
255	-0.60	3.51	1.69	3.00
256	-0.59	3.51	1.71	3.00
257	-0.59	3.50	1.72	3.00
258	-0.58	3.50	1.73	3.00
259	-0.58	3.50	1.74	3.00
260	-0.58	3.50	1.74	3.00
261	-0.58	3.50	1.75	3.00
262	-0.58	3.49	1.74	3.00
263	-0.57	3.49	1.74	3.00
264	-0.58	3.49	1.72	3.00
265	-0.58	3.48	1.71	3.00
266	-0.58	3.48	1.71	3.00
267	-0.59	3.47	1.70	3.00
268	-0.59	3.47	1.70	3.00
269	-0.58	3.47	1.70	3.00
270	-0.59	3.46	1.71	3.00
271	-0.60	3.45	1.72	3.00
272	-0.60	3.45	1.72	3.00
273	-0.60	3.45	1.73	3.00
274	-0.60	3.44	1.74	3.00
275	-0.61	3.43	1.75	3.00
276	-0.61	3.42	1.75	3.00
277	-0.61	3.41	1.75	3.00
278	-0.61	3.40	1.75	3.00
279	-0.61	3.40	1.76	3.00
280	-0.61	3.40	1.76	3.00
281	-0.62	3.40	1.76	3.00
282	-0.62	3.40	1.76	3.00
283	-0.62	3.39	1.76	3.00
284	-0.62	3.39	1.75	3.00
285	-0.63	3.39	1.74	3.00
286	-0.63	3.39	1.74	3.00
287	-0.62	3.38	1.75	3.00
288	-0.62	3.37	1.76	3.00
289	-0.61	3.36	1.76	3.00
290	-0.60	3.35	1.77	3.00
291	-0.59	3.34	1.77	3.00
292	-0.60	3.33	1.77	3.00
293	-0.61	3.31	1.78	3.00
294	-0.60	3.30	1.79	3.00
295	-0.59	3.29	1.79	3.00
296	-0.58	3.28	1.79	3.00
297	-0.58	3.27	1.79	3.00
298	-0.57	3.27	1.79	3.00
299	-0.56	3.27	1.79	4.00
300	-0.56	3.27	1.79	4.00
301	-0.56	3.26	1.79	4.00
302	-0.55	3.25	1.80	4.00
303	-0.55	3.25	1.80	4.00
304	-0.54	3.25	1.80	4.00
305	-0.54	3.24	1.79	4.00
306	-0.54	3.25	1.79	4.00
307	-0.54	3.25	1.79	4.00
