Total frames 1049
Number of Targets 26
Target 1 (frames from 1 to 213)
Bounding Boxes (frame, x, y, width, height)
1	302	201	69	138
2	300	200	70	140
3	299	199	71	142
4	298	198	72	144
5	297	197	72	145
6	296	197	73	147
7	295	196	74	148
8	295	196	74	149
9	294	196	75	150
10	294	196	75	151
11	294	196	75	151
12	293	197	76	152
13	293	197	76	152
14	294	197	76	152
15	294	198	76	152
16	294	198	76	152
17	295	198	76	152
18	295	198	76	152
19	295	199	76	152
20	296	199	76	152
21	296	199	76	152
22	296	199	76	152
23	296	198	76	152
24	297	198	76	152
25	297	198	76	152
26	297	197	76	152
27	297	197	76	152
28	297	197	76	152
29	297	196	76	152
30	296	196	76	153
31	296	196	76	153
32	296	196	76	153
33	295	196	76	153
34	295	197	76	153
35	295	197	76	153
36	295	197	76	153
37	295	197	76	153
38	295	197	76	153
39	295	197	76	153
40	296	196	77	154
41	296	196	77	154
42	296	195	77	154
43	297	195	77	154
44	297	194	77	155
45	297	193	77	155
46	297	193	77	155
47	297	192	78	156
48	297	192	78	156
49	297	191	78	156
50	297	191	78	157
51	297	190	78	157
52	296	190	78	157
53	296	189	79	158
54	296	189	79	158
55	296	189	79	158
56	295	189	79	158
57	295	189	78	157
58	294	189	78	157
59	293	189	78	157
60	292	189	78	156
61	291	189	78	156
62	291	189	77	155
63	290	189	77	154
64	289	189	77	154
65	289	189	76	153
66	288	189	76	153
67	288	189	76	153
68	288	189	76	153
69	289	189	76	153
70	289	189	76	153
71	289	189	76	153
72	290	189	76	153
73	290	189	76	152
74	290	188	76	152
75	290	188	76	153
76	290	188	76	153
77	290	188	76	153
78	290	187	76	152
79	290	187	76	152
80	290	187	76	152
81	290	186	76	152
82	290	186	75	151
83	289	186	75	151
84	289	186	75	150
85	289	186	75	150
86	288	186	75	150
87	288	186	75	150
88	287	186	75	150
89	287	186	75	150
90	286	187	75	150
91	286	187	75	150
92	286	187	75	150
93	286	187	75	150
94	286	187	75	151
95	286	187	75	151
96	286	187	75	151
97	286	187	75	151
98	287	187	75	151
99	287	187	75	151
100	288	187	76	152
101	289	187	76	152
102	289	188	76	152
103	290	188	76	152
104	290	187	76	152
105	291	187	76	152
106	291	187	76	152
107	292	187	76	152
108	292	187	76	152
109	292	187	76	152
110	293	187	76	152
111	293	186	76	152
112	292	186	76	152
113	292	185	76	152
114	292	185	76	152
115	291	184	76	153
116	291	184	76	153
117	290	183	76	153
118	289	183	76	153
119	288	183	76	153
120	288	183	76	153
121	287	183	76	153
122	286	184	76	153
123	286	184	76	152
124	285	184	76	152
125	285	185	76	152
126	284	185	75	151
127	284	186	75	151
128	284	186	75	150
129	284	186	75	150
130	284	187	75	150
131	283	187	74	149
132	284	187	74	149
133	284	187	74	149
134	284	186	74	149
135	284	186	74	149
136	284	186	74	149
137	284	186	74	149
138	283	186	74	149
139	283	185	74	149
140	283	185	74	149
141	283	185	74	149
142	282	184	74	149
143	282	184	74	149
