Total frames 433
Number of Targets 10
Target 1 (frames from 1 to 349)
Bounding Boxes (frame, x, y, width, height)
1	458	354	51	102
2	458	355	51	103
3	458	357	52	104
4	457	357	52	105
5	457	358	52	105
6	457	359	53	106
7	457	359	53	107
8	457	359	53	107
9	457	359	53	107
10	457	359	54	108
11	458	359	54	108
12	458	359	54	108
13	459	358	54	108
14	459	357	54	108
15	460	355	54	108
16	460	354	54	108
17	461	353	54	108
18	461	352	53	107
19	461	351	53	107
20	462	351	53	106
21	462	350	53	106
22	462	350	53	106
23	461	351	53	106
24	461	352	53	106
25	461	352	53	106
26	460	353	53	107
27	460	354	53	107
28	459	354	54	108
29	458	354	54	109
30	457	355	55	110
31	456	354	55	111
32	455	354	56	112
33	455	354	56	113
34	454	353	57	114
35	453	352	57	115
36	452	352	58	116
37	452	351	58	117
38	451	351	59	118
39	450	350	59	119
40	449	350	60	120
41	448	350	60	120
42	447	349	60	121
43	446	349	61	122
44	445	349	61	123
45	445	349	62	125
46	444	349	63	126
47	444	349	64	128
48	443	349	64	129
49	443	349	65	131
50	443	349	66	132
51	444	350	67	134
52	444	350	67	135
53	445	350	68	136
54	445	350	69	138
55	446	350	69	139
56	447	350	70	141
57	447	350	71	143
58	448	350	72	144
59	449	349	73	146
60	450	349	74	148
61	451	348	75	150
62	452	348	76	152
63	453	348	77	154
64	454	347	78	156
65	455	347	79	158
66	456	346	79	159
67	457	346	80	160
68	458	346	80	161
69	459	345	81	162
70	459	345	81	163
71	460	344	82	164
72	461	344	82	165
73	462	343	83	166
74	463	342	83	167
75	464	341	84	168
76	465	341	84	169
77	466	340	85	170
78	468	340	85	171
79	469	340	86	172
80	470	340	86	173
81	471	340	87	174
82	471	340	87	175
83	472	340	87	175
84	472	341	88	176
85	473	341	88	176
86	473	341	88	176
87	473	341	88	176
88	474	341	88	176
89	474	341	88	176
90	475	341	88	176
91	475	340	88	177
92	476	339	88	177
93	476	339	89	179
94	477	338	90	180
95	478	336	91	182
96	478	335	92	184
97	479	334	93	187
98	479	333	95	190
99	479	332	97	194
100	479	331	98	197
101	479	330	100	200
102	480	329	101	203
103	481	328	103	206
104	482	328	104	209
105	483	327	105	211
106	485	327	106	213
107	487	327	107	215
108	488	326	108	216
109	491	326	108	217
110	493	326	108	217
111	495	326	109	218
112	497	326	108	217
113	498	326	109	218
114	500	326	109	218
115	501	326	109	218
116	502	326	109	218
117	503	326	110	220
118	504	326	110	221
119	504	326	111	223
120	505	326	113	226
121	506	327	114	229
122	507	327	116	232
123	507	327	117	235
124	508	327	119	239
125	509	326	121	242
126	510	326	123	246
127	511	326	124	249
128	512	325	126	253
129	514	325	128	256
130	517	324	129	258
131	520	323	130	260
132	523	322	131	262
133	526	321	131	263
134	530	319	132	264
135	534	317	133	266
136	538	315	133	267
137	542	313	134	268
138	547	310	134	269
139	551	307	135	270
140	555	304	136	272
141	558	300	136	273
142	561	296	138	276
143	564	292	140	280
144	566	288	142	284
145	569	284	145	290
146	573	280	148	297
147	578	276	152	305
148	583	273	156	313
149	589	271	161	322
150	595	268	166	332
151	601	266	171	342
152	607	265	176	353
153	614	264	181	363
154	621	263	186	373
155	628	263	191	382
156	635	263	195	390
157	642	263	198	397
158	648	263	201	402
159	653	263	202	405
160	659	263	203	407
161	664	263	205	410
162	669	262	206	412
163	673	261	207	414
164	678	259	208	417
165	682	257	210	420
166	686	255	212	424
167	689	253	215	430
168	692	250	218	436
169	694	247	221	443
170	696	245	224	449
171	698	243	227	455
172	700	240	230	460
173	701	238	232	465
174	702	235	234	468
175	703	233	235	471
176	704	230	236	473
177	704	227	236	473
178	704	224	237	474
179	704	221	237	475
180	703	218	238	476
181	702	215	239	478
182	701	212	240	480
183	702	210	241	483
184	703	207	243	487
185	706	205	245	491
186	708	204	247	494
187	711	203	247	495
188	715	202	247	495
189	720	201	247	495
190	726	199	247	495
191	730	198	247	495
192	734	196	247	494
193	740	195	246	492
194	747	194	244	489
195	754	194	242	485
196	761	194	241	482
197	770	195	239	479
198	779	196	238	476
199	788	197	236	472
200	798	198	234	468
201	808	199	232	464
202	818	200	229	458
203	827	202	224	449
204	836	204	219	439
205	843	206	214	428
206	850	207	208	416
207	856	210	202	405
208	861	213	197	394
209	863	216	191	383
210	865	220	186	373
211	868	224	180	361
212	869	229	175	351
213	870	234	171	342
214	871	239	167	334
215	871	244	164	328
216	870	248	161	322
217	868	251	158	317
218	866	254	156	312
219	864	257	154	308
220	861	260	152	305
221	858	263	150	301
222	855	266	149	298
223	852	268	147	295
224	850	270	146	292
225	847	272	145	290
226	844	274	144	289
227	840	275	144	288
228	837	275	143	286
229	834	275	142	285
230	831	274	142	284
231	828	273	141	282
232	825	272	140	280
233	822	271	139	278
234	820	271	138	276
235	818	270	137	274
236	816	271	135	271
237	814	272	134	268
238	813	275	132	265
239	812	278	131	262
240	811	280	129	259
241	811	283	127	255
242	811	285	126	252
243	811	287	124	249
244	812	289	123	246
245	812	291	122	244
246	812	293	121	242
247	812	294	120	240
248	812	296	119	238
249	812	297	118	236
250	811	299	117	234
251	810	302	116	232
252	810	304	115	230
253	808	307	114	228
254	807	310	112	225
255	805	313	111	223
256	803	317	110	221
257	801	319	109	218
258	800	322	108	216
259	799	324	107	214
260	797	325	106	212
261	796	327	105	210
262	795	328	104	208
263	793	330	103	206
264	792	331	102	204
265	791	332	101	202
266	790	333	100	200
267	790	334	99	198
268	789	335	97	195
269	789	336	96	193
270	789	337	95	190
271	788	338	94	188
272	787	338	92	185
273	786	339	91	183
274	785	339	90	180
275	785	339	89	178
276	784	340	87	175
277	783	341	86	173
278	782	342	85	171
279	782	343	84	168
280	781	344	83	166
281	780	345	82	164
282	780	346	81	162
283	779	348	80	160
284	778	349	79	158
285	777	351	78	156
286	776	352	77	154
287	775	353	76	152
288	773	353	75	150
289	771	353	74	148
290	769	353	73	147
291	767	353	72	145
292	765	352	72	144
293	762	351	71	143
294	760	350	71	143
295	758	349	71	143
296	756	348	71	143
297	754	347	71	143
298	751	345	72	144
299	749	344	72	145
300	746	343	73	146
301	744	342	73	146
302	741	341	73	147
303	739	340	73	147
304	737	339	74	148
305	735	338	74	148
306	733	338	74	148
307	732	337	73	147
308	731	337	73	147
309	730	336	73	146
310	730	336	72	145
311	730	336	72	144
312	731	336	71	143
313	731	335	71	143
314	732	334	71	142
315	733	334	70	141
316	734	333	70	141
317	735	332	70	140
318	736	331	69	139
319	737	330	69	138
320	738	329	68	137
321	739	329	68	136
322	740	328	67	135
323	740	328	67	135
324	741	329	67	134
325	741	329	66	133
326	741	330	66	133
327	741	330	66	132
328	741	331	66	132
329	740	331	65	131
330	740	331	65	131
331	739	331	65	130
332	738	331	64	129
333	737	331	64	129
334	736	330	64	128
335	735	330	64	128
336	734	329	63	127
337	733	328	63	126
338	732	328	63	126
339	731	328	62	125
340	730	328	62	124
341	729	328	62	124
342	729	329	61	123
343	728	330	61	122
344	728	331	60	121
345	727	333	60	121
346	727	334	60	120
347	727	336	59	119
348	727	339	59	118
349	727	341	58	117
3D Trajetory (frame, x, z, height, pose)
1	-2.67	9.15	1.86	2.00
2	-2.61	9.06	1.87	2.00
3	-2.54	8.96	1.89	2.00
4	-2.55	8.94	1.87	2.00
5	-2.55	8.91	1.85	4.00
6	-2.50	8.78	1.84	4.00
7	-2.44	8.65	1.83	4.00
8	-2.42	8.58	1.83	4.00
9	-2.39	8.51	1.82	2.00
10	-2.38	8.49	1.83	2.00
11	-2.38	8.47	1.83	2.00
12	-2.37	8.51	1.84	2.00
13	-2.36	8.55	1.84	2.00
14	-2.36	8.57	1.84	2.00
15	-2.36	8.59	1.84	2.00
16	-2.35	8.56	1.84	2.00
17	-2.34	8.53	1.84	2.00
18	-2.34	8.56	1.84	2.00
19	-2.34	8.58	1.83	2.00
20	-2.34	8.62	1.83	2.00
21	-2.35	8.65	1.83	4.00
22	-2.35	8.67	1.83	4.00
23	-2.35	8.69	1.82	4.00
24	-2.34	8.67	1.82	4.00
25	-2.32	8.64	1.82	4.00
26	-2.31	8.59	1.82	4.00
27	-2.29	8.54	1.82	4.00
28	-2.26	8.48	1.82	4.00
29	-2.24	8.41	1.82	4.00
30	-2.20	8.31	1.82	4.00
31	-2.17	8.21	1.82	4.00
32	-2.14	8.11	1.82	4.00
33	-2.12	8.00	1.82	4.00
34	-2.10	7.98	1.82	4.00
35	-2.08	7.95	1.82	2.00
36	-2.06	7.92	1.82	2.00
37	-2.04	7.88	1.82	2.00
38	-2.01	7.83	1.82	2.00
39	-1.98	7.77	1.82	2.00
40	-1.97	7.71	1.82	2.00
41	-1.95	7.65	1.82	2.00
42	-1.92	7.59	1.82	2.00
43	-1.90	7.53	1.82	4.00
44	-1.88	7.48	1.82	4.00
45	-1.85	7.43	1.82	4.00
46	-1.83	7.38	1.82	4.00
47	-1.81	7.34	1.82	4.00
48	-1.77	7.25	1.82	4.00
49	-1.72	7.17	1.82	4.00
50	-1.66	7.03	1.82	4.00
51	-1.59	6.90	1.82	4.00
52	-1.55	6.80	1.82	4.00
53	-1.51	6.69	1.82	4.00
54	-1.49	6.64	1.82	4.00
55	-1.46	6.59	1.82	4.00
56	-1.44	6.62	1.82	4.00
57	-1.42	6.65	1.82	4.00
58	-1.38	6.57	1.82	4.00
59	-1.34	6.48	1.82	4.00
60	-1.28	6.34	1.82	4.00
61	-1.22	6.21	1.82	2.00
62	-1.17	6.09	1.82	2.00
63	-1.11	5.97	1.82	4.00
64	-1.08	5.92	1.82	4.00
65	-1.04	5.88	1.82	4.00
66	-1.00	5.83	1.82	4.00
67	-0.96	5.79	1.82	4.00
68	-0.94	5.79	1.82	4.00
69	-0.91	5.79	1.82	4.00
70	-0.88	5.75	1.82	4.00
71	-0.84	5.71	1.82	4.00
72	-0.80	5.67	1.82	4.00
73	-0.76	5.64	1.82	2.00
74	-0.72	5.60	1.82	2.00
75	-0.67	5.55	1.82	4.00
76	-0.62	5.50	1.82	4.00
77	-0.58	5.44	1.82	4.00
78	-0.54	5.41	1.82	4.00
79	-0.50	5.39	1.82	2.00
80	-0.46	5.36	1.82	2.00
81	-0.43	5.34	1.82	4.00
82	-0.40	5.34	1.82	4.00
83	-0.38	5.34	1.81	4.00
84	-0.35	5.32	1.81	4.00
85	-0.32	5.29	1.82	4.00
86	-0.30	5.26	1.81	4.00
87	-0.28	5.24	1.81	4.00
88	-0.25	5.22	1.81	4.00
89	-0.22	5.20	1.81	4.00
90	-0.17	5.27	1.81	4.00
91	-0.13	5.33	1.81	4.00
92	-0.10	5.30	1.81	4.00
93	-0.06	5.27	1.81	2.00
94	-0.02	5.20	1.81	2.00
95	0.03	5.14	1.81	4.00
96	0.07	5.03	1.81	4.00
97	0.11	4.92	1.82	4.00
98	0.16	4.84	1.82	4.00
99	0.20	4.76	1.82	4.00
100	0.24	4.70	1.82	4.00
101	0.28	4.63	1.82	4.00
102	0.32	4.55	1.82	4.00
103	0.35	4.46	1.82	1.00
104	0.40	4.42	1.81	1.00
105	0.46	4.38	1.81	4.00
106	0.51	4.31	1.81	4.00
107	0.57	4.24	1.81	2.00
108	0.63	4.20	1.81	2.00
109	0.70	4.16	1.81	4.00
110	0.75	4.14	1.81	4.00
111	0.80	4.12	1.81	4.00
112	0.85	4.11	1.81	4.00
113	0.90	4.09	1.81	1.00
114	0.95	4.11	1.81	1.00
115	1.00	4.12	1.81	1.00
116	1.04	4.10	1.81	1.00
117	1.09	4.08	1.81	3.00
118	1.11	4.02	1.81	3.00
119	1.14	3.96	1.81	3.00
120	1.18	3.88	1.81	3.00
121	1.21	3.80	1.81	4.00
122	1.23	3.73	1.81	4.00
123	1.24	3.65	1.81	4.00
124	1.28	3.59	1.81	4.00
125	1.31	3.53	1.81	1.00
126	1.34	3.47	1.81	1.00
127	1.37	3.41	1.81	1.00
128	1.41	3.35	1.81	1.00
129	1.45	3.30	1.81	1.00
130	1.49	3.22	1.81	1.00
131	1.52	3.15	1.81	2.00
132	1.54	3.08	1.81	2.00
133	1.55	3.00	1.81	4.00
134	1.61	2.99	1.81	4.00
135	1.68	2.97	1.81	1.00
136	1.73	2.94	1.81	1.00
137	1.78	2.90	1.81	1.00
138	1.83	2.87	1.81	1.00
139	1.88	2.84	1.81	3.00
140	1.89	2.77	1.81	3.00
141	1.91	2.69	1.82	3.00
142	1.94	2.62	1.81	3.00
143	1.96	2.54	1.81	4.00
144	1.99	2.47	1.81	4.00
145	2.01	2.40	1.81	4.00
146	2.01	2.33	1.81	4.00
147	2.01	2.25	1.81	1.00
148	2.01	2.15	1.82	1.00
149	2.00	2.05	1.82	1.00
150	1.99	1.90	1.82	1.00
151	1.98	1.76	1.82	1.00
152	1.99	1.64	1.82	1.00
153	2.00	1.53	1.82	1.00
154	2.01	1.44	1.82	1.00
155	2.02	1.34	1.82	1.00
156	2.00	1.28	1.82	1.00
157	1.99	1.21	1.82	1.00
158	2.00	1.14	1.82	1.00
159	2.01	1.07	1.82	1.00
160	2.04	1.01	1.82	1.00
161	2.08	0.95	1.82	1.00
162	2.10	0.89	1.82	1.00
163	2.11	0.83	1.82	1.00
164	2.15	0.76	1.82	1.00
165	2.19	0.69	1.82	1.00
166	2.19	0.61	1.82	1.00
167	2.20	0.53	1.82	1.00
168	2.15	0.48	1.82	1.00
169	2.11	0.43	1.82	1.00
170	2.09	0.39	1.82	1.00
171	2.07	0.35	1.82	1.00
172	2.06	0.28	1.82	1.00
173	2.04	0.22	1.82	1.00
174	2.03	0.16	1.82	1.00
175	2.01	0.10	1.82	1.00
176	2.05	0.04	1.82	1.00
177	2.08	-0.01	1.82	1.00
178	2.07	-0.07	1.82	1.00
179	2.07	-0.12	1.82	1.00
180	2.04	-0.15	1.82	1.00
181	2.02	-0.17	1.81	1.00
182	2.00	-0.20	1.81	1.00
183	1.99	-0.23	1.81	1.00
184	1.97	-0.28	1.81	1.00
185	1.95	-0.33	1.81	1.00
186	1.93	-0.38	1.81	1.00
187	1.90	-0.43	1.81	1.00
188	1.90	-0.49	1.81	1.00
189	1.89	-0.55	1.81	1.00
190	1.88	-0.60	1.81	1.00
191	1.87	-0.65	1.81	1.00
192	1.91	-0.69	1.81	1.00
193	1.96	-0.73	1.82	1.00
194	1.93	-0.78	1.82	1.00
195	1.90	-0.83	1.82	1.00
196	1.89	-0.87	1.82	1.00
197	1.88	-0.91	1.82	1.00
198	1.88	-0.96	1.82	1.00
199	1.88	-1.01	1.82	3.00
200	1.91	-1.16	1.82	3.00
201	1.95	-1.31	1.82	2.00
202	1.92	-1.37	1.82	2.00
203	1.89	-1.43	1.82	1.00
204	1.89	-1.49	1.82	1.00
205	1.88	-1.55	1.82	1.00
206	1.96	-1.64	1.82	1.00
207	2.03	-1.73	1.83	1.00
208	2.08	-1.82	1.83	1.00
209	2.13	-1.92	1.83	1.00
210	2.17	-2.00	1.83	1.00
211	2.22	-2.09	1.83	1.00
212	2.25	-2.18	1.83	1.00
213	2.28	-2.27	1.83	1.00
214	2.27	-2.30	1.83	1.00
215	2.27	-2.32	1.83	1.00
216	2.29	-2.37	1.83	1.00
217	2.32	-2.42	1.83	1.00
218	2.34	-2.48	1.83	1.00
219	2.37	-2.55	1.83	1.00
220	2.39	-2.59	1.83	1.00
221	2.41	-2.62	1.83	1.00
222	2.40	-2.65	1.83	1.00
223	2.40	-2.68	1.83	2.00
