Total frames 223
Number of Targets 12
Target 1 (frames from 1 to 69)
Bounding Boxes (frame, x, y, width, height)
1	469	137	101	203
2	468	138	100	201
3	468	138	99	199
4	467	139	99	198
5	467	139	98	197
6	467	140	98	196
7	466	140	97	195
8	466	140	97	195
9	465	141	97	195
10	465	141	97	195
11	464	141	99	199
12	463	141	100	201
13	463	141	101	202
14	462	142	101	202
15	462	142	101	202
16	462	143	101	202
17	462	143	101	202
18	462	143	100	201
19	462	142	100	200
20	462	142	99	199
21	463	142	98	197
22	463	142	97	195
23	464	141	98	196
24	465	141	97	194
25	467	141	96	193
26	468	140	97	194
27	470	140	97	195
28	472	140	98	196
29	473	140	98	196
30	475	140	97	195
31	478	141	96	193
32	480	142	94	189
33	482	143	92	185
34	484	144	90	181
35	485	145	88	176
36	486	146	86	172
37	487	148	82	165
38	486	150	80	160
39	486	151	78	156
40	486	151	77	154
41	486	151	77	155
42	485	151	78	156
43	483	150	80	160
44	481	148	83	167
45	479	147	87	174
46	476	146	90	180
47	474	144	93	186
48	472	144	94	189
49	470	143	95	191
50	469	143	96	193
51	467	143	97	195
52	466	143	98	196
53	464	143	99	198
54	462	143	99	199
55	461	143	99	198
56	460	142	100	201
57	458	142	102	204
58	457	141	103	207
59	455	140	105	211
60	453	139	108	216
61	451	139	109	218
62	449	139	110	220
63	447	139	110	221
64	445	139	111	222
65	443	139	111	223
66	441	139	111	223
67	438	140	112	224
68	436	140	111	223
69	434	141	111	223
3D Trajetory (frame, x, z, height, pose)
1	1.96	3.80	2.10	3.00
2	2.04	4.16	2.04	4.00
3	2.01	4.12	2.02	4.00
4	2.06	4.20	2.03	2.00
5	2.07	4.23	2.04	2.00
6	2.07	4.23	2.04	2.00
7	2.06	4.22	2.03	2.00
8	2.09	4.28	2.05	4.00
9	2.09	4.27	2.06	4.00
10	2.07	4.26	2.06	4.00
11	2.07	4.26	2.06	4.00
12	2.06	4.23	2.07	4.00
13	2.01	4.15	2.06	1.00
14	2.01	4.15	2.06	2.00
15	2.01	4.16	2.06	2.00
16	2.01	4.16	2.06	2.00
17	2.01	4.16	2.06	2.00
18	2.01	4.17	2.06	2.00
19	2.01	4.17	2.06	2.00
20	2.04	4.22	2.06	2.00
21	2.05	4.24	2.06	2.00
22	2.04	4.22	2.06	2.00
23	2.04	4.22	2.06	2.00
24	2.05	4.24	2.07	2.00
25	2.06	4.25	2.07	2.00
26	2.07	4.27	2.08	2.00
27	2.08	4.28	2.08	1.00
28	2.09	4.30	2.08	1.00
29	2.12	4.30	2.08	1.00
30	2.15	4.30	2.09	2.00
31	2.17	4.29	2.09	2.00
32	2.24	4.39	2.09	2.00
33	2.23	4.33	2.10	2.00
34	2.24	4.33	2.10	2.00
35	2.29	4.41	2.10	4.00
36	2.33	4.48	2.10	2.00
37	2.37	4.55	2.10	2.00
38	2.41	4.63	2.10	2.00
39	2.45	4.71	2.10	2.00
40	2.48	4.78	2.10	2.00
41	2.51	4.84	2.10	4.00
42	2.53	4.90	2.10	4.00
43	2.56	4.96	2.10	4.00
44	2.58	5.02	2.10	4.00
45	2.60	5.07	2.09	4.00
46	2.57	4.98	2.10	4.00
47	2.57	4.98	2.10	2.00
48	2.53	4.93	2.10	2.00
49	2.47	4.86	2.09	4.00
50	2.43	4.81	2.09	4.00
51	2.38	4.75	2.09	4.00
52	2.35	4.71	2.09	4.00
53	2.32	4.69	2.09	2.00
54	2.29	4.65	2.09	2.00
55	2.28	4.65	2.09	2.00
56	2.26	4.65	2.08	2.00
57	2.20	4.54	2.08	2.00
58	2.14	4.43	2.08	2.00
59	2.07	4.33	2.07	3.00
60	2.00	4.23	2.07	3.00
61	1.94	4.14	2.06	3.00
62	1.89	4.04	2.06	3.00
63	1.86	4.02	2.06	3.00
64	1.83	4.00	2.06	3.00
65	1.81	3.98	2.06	3.00
66	1.78	3.96	2.06	3.00
67	1.75	3.93	2.06	3.00
68	1.72	3.91	2.06	4.00
69	1.67	3.87	2.05	4.00
Target 2 (frames from 1 to 49)
Bounding Boxes (frame, x, y, width, height)
1	295	148	88	177
2	295	151	85	170
3	294	153	82	165
4	294	155	80	160
5	294	156	78	157
6	293	158	77	154
7	293	159	76	152
8	293	159	76	152
9	292	160	76	152
10	292	160	76	153
11	291	158	80	160
12	290	157	83	166
13	289	156	85	170
14	289	155	87	174
15	289	154	88	176
16	289	154	89	178
17	290	154	88	177
18	291	155	87	175
19	291	156	86	173
20	291	156	84	169
21	292	157	83	166
22	293	159	80	161
23	294	161	78	156
24	295	163	76	152
25	296	164	75	150
26	298	166	74	149
27	299	167	75	150
28	300	167	76	153
29	301	168	77	154
30	304	169	77	154
31	306	171	76	152
32	308	171	75	151
33	310	171	75	151
34	312	172	75	150
35	314	172	74	149
36	316	172	74	148
37	317	173	73	147
38	319	173	73	146
39	320	173	73	147
40	320	172	75	150
41	319	168	78	157
42	317	164	83	166
43	314	158	88	176
44	311	152	94	188
45	307	145	101	202
46	303	136	108	217
47	298	127	117	234
48	292	117	126	253
49	286	107	136	273
3D Trajetory (frame, x, z, height, pose)
1	0.25	4.48	2.02	1.00
2	0.18	4.56	1.96	4.00
3	0.18	4.61	1.94	4.00
4	0.18	4.69	1.95	4.00
5	0.17	4.97	1.95	4.00
6	0.15	5.25	1.94	4.00
7	0.14	5.54	1.94	4.00
8	0.13	5.82	1.93	2.00
9	0.12	5.37	2.13	3.00
10	0.13	5.59	2.10	2.00
11	0.16	5.39	2.07	2.00
12	0.20	5.20	2.04	2.00
13	0.22	5.32	2.03	2.00
14	0.18	4.46	2.02	2.00
15	0.16	4.08	1.99	2.00
16	0.16	3.93	1.98	2.00
17	0.16	3.84	1.97	2.00
18	0.16	3.76	1.96	2.00
19	0.17	4.07	1.94	4.00
20	0.18	4.28	1.92	4.00
21	0.18	4.46	1.90	4.00
22	0.16	4.50	1.90	4.00
23	0.16	4.60	1.89	4.00
24	0.17	4.71	1.89	4.00
25	0.17	4.81	1.89	4.00
26	0.18	4.83	1.90	4.00
27	0.19	4.84	1.90	4.00
28	0.20	4.89	1.90	4.00
29	0.22	4.94	1.90	4.00
30	0.23	4.99	1.90	4.00
31	0.26	5.05	1.90	4.00
32	0.28	5.09	1.90	4.00
33	0.30	5.13	1.90	4.00
34	0.31	5.13	1.90	4.00
35	0.32	5.12	1.90	4.00
36	0.33	5.11	1.90	4.00
37	0.34	5.10	1.90	4.00
38	0.35	5.10	1.90	4.00
39	0.36	5.09	1.90	4.00
40	0.36	5.08	1.90	4.00
41	0.37	5.08	1.90	4.00
42	0.38	5.07	1.90	4.00
43	0.39	5.06	1.90	4.00
44	0.40	5.05	1.90	1.00
45	0.39	4.74	1.90	4.00
46	0.37	4.43	1.91	4.00
47	0.35	4.12	1.91	4.00
48	0.34	3.81	1.92	4.00
49	0.32	3.50	1.92	3.00
Target 3 (frames from 1 to 223)
Bounding Boxes (frame, x, y, width, height)
